key,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
709,"e0185","ex1/01_roc_r2/fld/r2f1/level/r2f1",1,"Coerthas","Coerthas","Hautes terres du Coerthas occidental","r2f1/00","LoadingImage#5",1,29,"L'abominable Kogarashi",False,49,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,209,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,True,False,False,0
710,"e0186","ex2/02_est_e3/twn/e3t1/level/e3t1",1,"Hingashi","Kugane","Kugane","e3t1/00","LoadingImage#11",1,29,"Règlement de compte au square Matsuba",False,82,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,0,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,True,False,False,0
711,"e0187","ex2/02_est_e3/fld/e3f1/level/e3f1",1,"Othard","Othard","Mer de Rubis","e3f1/00","LoadingImage#10",1,29,"L'af<SoftHyphen/>fron<SoftHyphen/>te<SoftHyphen/>ment de deux justices",False,83,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,0,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,True,False,False,0
712,"o3c1","ex2/03_ocn_o3/cnt/o3c1/level/o3c1",1,"???","","Canaux perdus d'Uznair","default/00","LoadingImage#1",3,33,"les Canaux perdus d'Uznair",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,0,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
713,"e0158","ex2/02_est_e3/fld/e3f3/level/e3f3",1,"Othard","Othard","Steppe d'Azim","e3f3/00","LoadingImage#10",1,29,"Aussi sombre que la nuit",False,85,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,0,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,True,False,False,0
714,"e0159","ex2/02_est_e3/dun/e3d2/level/e3d2",1,"Othard","Othard","Force de Bardam","e3d2/00","LoadingImage#10",1,29,"Le Dragon écarlate",False,0,False,0,True,False,False,False,"music/ex1/BGM_EX1_Event_IshWar.scd",,,,"QuestBattle#0","",-1,0,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,True,False,False,0
715,"e0160","ex1/02_dra_d2/fld/d2f3/level/d2f3",1,"Dravania","Dravania","L'Écume des cieux de Dravania","d2f3/00","LoadingImage#8",1,29,"L'aspiration refoulée",False,86,False,0,True,False,False,False,"music/ex1/BGM_EX1_Event_IshWar.scd",,,,"QuestBattle#0","",-1,0,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,True,False,False,0
716,"e0161","ex2/01_gyr_g3/fld/g3f2/level/g3f2",1,"Gyr Abania","Gyr Abania","Les Pics","g3f2/00","LoadingImage#9",1,29,"La dernière séparation",False,28,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,0,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,True,False,False,0
717,"e0174","ffxiv/sea_s1/pvp/s1p1/level/s1p1",1,"Noscea","Noscea","Jetée de l'Antre des loups","s1p1/00","LoadingImage#2",1,29,"L'épreuve de force",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,232,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,True,False,False,0
718,"e0175","ex2/02_est_e3/fld/e3f3/level/e3f3",1,"Othard","Othard","Steppe d'Azim","e3f3/00","LoadingImage#10",1,29,"Passion guerrière",False,85,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,233,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,True,False,False,0
719,"g3fa","ex2/01_gyr_g3/fld/g3fa/level/g3fa",1,"Gyr Abania","Gyr Abania","Émanation","g3fa/00","LoadingImage#9",2,10,"Émanation",False,87,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,239,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
720,"g3fa_2","ex2/01_gyr_g3/fld/g3fa/level/g3fa",1,"Gyr Abania","Gyr Abania","Émanation","g3fa/00","LoadingImage#9",2,10,"Émanation (extrême)",False,87,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,226,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
721,"e0170","ffxiv/fst_f1/dun/f1d7/level/f1d7",1,"Forêt de Sombrelinceul","Sombrelinceul","Château d'Amdapor","f1d7/02","LoadingImage#3",3,9,"",False,40,False,0,True,False,False,False,"music/ffxiv/BGM_Dungeon_Gri_08.scd",,,,"QuestBattle#176","",-1,0,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,True,False,False,0
722,"e0171","ffxiv/fst_f1/dun/f1d8/level/f1d8",1,"Forêt de Sombrelinceul","Sombrelinceul","Vestiges de la cité d'Amdapor","f1d8/03","LoadingImage#3",1,29,"L'espoir en héritage",False,63,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,0,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,True,False,False,0
723,"e0167","ex2/02_est_e3/fld/e3f3/level/e3f3",1,"Othard","Othard","Steppe d'Azim","e3f3/00","LoadingImage#10",1,29,"La bataille des clans",False,85,False,0,True,False,False,False,"BGMSituation#1001",,,"ArrayEventHandler#853396","QuestBattle#0","",-1,0,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,True,False,False,0
724,"z3e1","ex2/05_zon_z3/ome/z3o1/level/z3o1",1,"Gyr Abania","Gyr Abania","Fissure interdimensionnelle","default/00","LoadingImage#9",0,12,"",False,88,False,0,True,False,False,False,"music/ex2/BGM_EX2_Omega_01.scd",,,"ArrayEventHandler#853479","QuestBattle#0","Castrum Oriens",-1,0,-1,False,"Stormblood",0,20,0,"",False,False,0,False,False,False,False,False,0
725,"o3c1_2","ex2/03_ocn_o3/cnt/o3c1/level/o3c1",1,"???","","Canaux perdus d'Uznair","default/00","LoadingImage#1",3,33,"les Canaux cachés d'Uznair",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,0,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
726,"e0166","ex2/02_est_e3/fld/e3f1/level/e3f1",1,"Othard","Othard","Mer de Rubis","e3f1/00","LoadingImage#10",3,9,"",False,83,False,0,True,False,False,False,"music/ffxiv/BGM_Event_Treacherous.scd",,,,"QuestBattle#177","",-1,253,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,True,False,False,0
727,"g3e4","ex2/01_gyr_g3/evt/g3e4/level/g3e4",1,"Gyr Abania","Gyr Abania","Ménagerie royale","g3e4/00","LoadingImage#12",0,7,"",False,0,False,0,True,False,False,False,"BGMSituation#1211",,,"ArrayEventHandler#853582","QuestBattle#0","Faubourg mhigois",1630,0,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
728,"z1ea","ffxiv/zon_z1/jai/z1j1/level/z1j1",1,"???","","Geôle de Mordion","default/00","LoadingImage#1",0,40,"",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","Ul'dah - Faubourg de Nald",-1,0,-1,False,"A Realm Reborn",0,0,0,"",False,False,0,False,False,False,False,False,0
729,"d2p1","ffxiv/pvp_xx/pvp/d2p1/level/d2p1",4,"Dravania","Antre des loups","Astragalos","d2p1/00","LoadingImage#8",2,39,"Astragalos (machinerie)",False,0,False,0,True,False,True,True,"BGMSituation#1001",,,,"QuestBattle#0","",1400,262,-1,True,"A Realm Reborn",0,0,0,"",False,False,0,False,False,False,False,False,0
730,"g3fc","ex2/01_gyr_g3/fld/g3fc/level/g3fc",1,"Gyr Abania","Gyr Abania","Transparence","g3fc/01","LoadingImage#12",2,10,"Le domaine de Shinryu",True,76,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,260,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
731,"g3d4","ex2/01_gyr_g3/dun/g3d4/level/g3d4",1,"Gyr Abania","Gyr Abania","Cité engloutie de Skalla","g3d4/01","LoadingImage#12",2,3,"la Cité engloutie de Skalla",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,261,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
732,"z3fa","ex2/05_zon_z3/fld/z3fa/level/z3fa",1,"???","","Eurêka Anemos","z3fa/00","LoadingImage#1",3,41,"Eurêka Anemos",False,91,False,0,True,False,True,False,"music/ex2/BGM_EX2_EU_Field.scd",,,,"QuestBattle#0","",-1,0,-1,False,"Stormblood",0,21,0,"",False,False,0,False,False,False,False,False,0
733,"f1bz","ffxiv/fst_f1/bah/f1bz/level/f1bz",1,"???","","Abîme infini de Bahamut","f1bz/00","LoadingImage#1",2,17,"l'Abîme infini de Bahamut (fatal)",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,255,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
734,"z3r1","ex2/05_zon_z3/rad/z3r1/level/z3r1",1,"???","","Cité royale de Rabanastre","z3r1/01","LoadingImage#1",2,8,"la Cité royale de Rabanastre",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,0,-1,False,"Stormblood",0,0,0,"",True,False,0,False,False,False,False,False,0
735,"z3e2","ex2/05_zon_z3/evt/z3e2/level/z3e2",1,"???","","Salle de répétition du Prima Vista","z3e2/00","LoadingImage#1",0,15,"",False,0,False,0,True,False,False,False,"music/ex2/BGM_EX2_Rti_05.scd",,,"ArrayEventHandler#853733","QuestBattle#0","Kugane",-1,0,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
736,"z3e3","ex2/05_zon_z3/evt/z3e3/level/z3e3",1,"???","","Pont du Prima Vista","z3e3/00","LoadingImage#1",0,15,"",False,0,False,0,True,False,False,False,"music/ex2/BGM_EX2_Rti_05.scd",,,"ArrayEventHandler#853729","QuestBattle#0","Kugane",-1,0,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
737,"g3d2_event","ex2/01_gyr_g3/dun/g3d2/level/g3d2",1,"Gyr Abania","Gyr Abania","Palais royal d'Ala Mhigo","g3d2/02","LoadingImage#12",0,15,"",False,0,False,0,True,False,False,False,,,,"ArrayEventHandler#853737","QuestBattle#0","Faubourg mhigois",-1,0,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
738,"g3e6","ex2/01_gyr_g3/evt/g3e6/level/g3e6",1,"Gyr Abania","Gyr Abania","Laboratoire impérial d'étude sur les Résonnants","g3e6/00","LoadingImage#12",0,15,"",False,0,False,0,True,False,False,False,"music/ffxiv/BGM_Con_Teikoku_01.scd",,,,"QuestBattle#0","Faubourg mhigois",-1,0,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
739,"e3eb","ex2/02_est_e3/evt/e3eb/level/e3eb",1,"Othard","Othard","Quartier enclavé de Doma","e3eb/00","LoadingImage#10",0,15,"",False,84,False,0,True,False,False,False,"BGMSituation#1215",,,,"QuestBattle#0","Namai",-1,0,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
740,"g3e4_2","ex2/01_gyr_g3/evt/g3e4/level/g3e4",1,"Gyr Abania","Gyr Abania","Ménagerie royale","g3e4/00","LoadingImage#12",0,7,"",False,0,False,0,True,False,False,False,"music/ex2/BGM_EX2_Event_05.scd",,,,"QuestBattle#0","Faubourg mhigois",-1,0,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
741,"f1e9","ffxiv/fst_f1/evt/f1e9/level/f1e9",1,"Forêt de Sombrelinceul","Sombrelinceul","Sanctuaire des Douze","f1e9/00","LoadingImage#3",2,34,"la Cérémonie de la Valention",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,0,-1,False,"A Realm Reborn",0,0,0,"",False,False,0,False,False,False,False,False,0
742,"e3d5","ex2/02_est_e3/dun/e3d5/level/e3d5",1,"Othard","Othard","Couvercle des enfers","e3d5/00","LoadingImage#10",2,3,"le Couvercle des enfers",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,273,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
743,"a2d4","ex1/03_abr_a2/dun/a2d4/level/a2d4",1,"Abalathia","Abalathia","Le Continuum fractal","a2d4/01","LoadingImage#7",2,3,"le Continuum fractal (brutal)",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,274,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
744,"e3e7","ex2/02_est_e3/evt/e3e7/level/e3e7",1,"Othard","Othard","Kienkan","e3e7/00","LoadingImage#10",0,15,"",False,0,False,0,True,False,False,False,"music/ffxiv/BGM_Field_Lim_Ninja.scd",,,"ArrayEventHandler#853783","QuestBattle#0","Namai",-1,0,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
745,"l1p2","ffxiv/pvp_xx/pvp/l1p2/level/l1p2",4,"Mor Dhona","Antre des loups","Arène de la Tour de Cristal","l1p2/00","LoadingImage#6",2,42,"The Feast (classé/équipe JcJ)",False,90,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",1100,270,-1,True,"A Realm Reborn",0,0,0,"",False,False,0,False,False,False,False,False,0
746,"e3fb","ex2/02_est_e3/fld/e3fb/level/e3fb",1,"Othard","Othard","Clairière de Jade","e3fb/00","LoadingImage#10",2,10,"la Clairière de Jade",True,93,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,269,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
747,"","",0,"","","","","LoadingImage#0",0,0,"",False,0,False,0,False,False,False,False,"",,,,"QuestBattle#0","",0,0,0,False,"A Realm Reborn",0,0,0,"",False,False,0,False,False,False,False,False,0
748,"z3o7","ex2/05_zon_z3/ome/z3o7/level/z3o7",1,"Gyr Abania","Gyr Abania","Sigmastice v1.0","z3o7/01","LoadingImage#9",2,17,"Sigmastice v1.0",False,92,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,277,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
749,"z3o8","ex2/05_zon_z3/ome/z3o8/level/z3o8",1,"Gyr Abania","Gyr Abania","Sigmastice v2.0","z3o8/00","LoadingImage#9",2,17,"Sigmastice v2.0",False,92,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,275,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
750,"z3o9","ex2/05_zon_z3/ome/z3o9/level/z3o9",1,"Gyr Abania","Gyr Abania","Sigmastice v3.0","z3o9/00","LoadingImage#9",2,17,"Sigmastice v3.0",False,92,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,266,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
751,"z3oa","ex2/05_zon_z3/ome/z3oa/level/z3oa",1,"Gyr Abania","Gyr Abania","Sigmastice v4.0","z3oa/00","LoadingImage#9",2,17,"Sigmastice v4.0",False,92,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,271,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
752,"z3o7_2","ex2/05_zon_z3/ome/z3o7/level/z3o7",1,"Gyr Abania","Gyr Abania","Sigmastice v1.0","z3o7/01","LoadingImage#9",2,17,"Sigmastice v1.0 (sadique)",False,92,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,278,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
753,"z3o8_2","ex2/05_zon_z3/ome/z3o8/level/z3o8",1,"Gyr Abania","Gyr Abania","Sigmastice v2.0","z3o8/00","LoadingImage#9",2,17,"Sigmastice v2.0 (sadique)",False,92,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,276,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
754,"z3o9_2","ex2/05_zon_z3/ome/z3o9/level/z3o9",1,"Gyr Abania","Gyr Abania","Sigmastice v3.0","z3o9/00","LoadingImage#9",2,17,"Sigmastice v3.0 (sadique)",False,92,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,267,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
755,"z3oa_2","ex2/05_zon_z3/ome/z3oa/level/z3oa",1,"Gyr Abania","Gyr Abania","Sigmastice v4.0","z3oa/00","LoadingImage#9",2,17,"Sigmastice v4.0 (sadique)",False,92,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,272,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
756,"z3e5","ex2/05_zon_z3/ome/z3o6/level/z3o6",1,"Gyr Abania","Gyr Abania","Fissure interdimensionnelle","default/00","LoadingImage#9",0,12,"",False,92,False,0,True,False,False,False,"music/ex2/BGM_EX2_Omega_01.scd",,,"ArrayEventHandler#853777","QuestBattle#0","Castrum Oriens",-1,0,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
757,"e0197","ex2/02_est_e3/fld/e3f1/level/e3f1",1,"Othard","Othard","Mer de Rubis","e3f1/00","LoadingImage#10",3,9,"",False,83,False,0,True,False,False,False,"music/ffxiv/BGM_Event_Treacherous.scd",,,,"QuestBattle#181","",-1,0,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,True,False,False,0
758,"e3fb_2","ex2/02_est_e3/fld/e3fb/level/e3fb",1,"Othard","Othard","Clairière de Jade","e3fb/00","LoadingImage#10",2,10,"la Clairière de Jade (extrême)",True,93,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,268,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
759,"e3ec","ex2/02_est_e3/evt/e3ec/level/e3ec",1,"Othard","Othard","Quartier enclavé de Doma","e3ec/00","LoadingImage#10",0,0,"",False,84,False,0,True,False,True,False,"BGMSituation#1215",,,"ArrayEventHandler#853818","QuestBattle#0","Quartier enclavé de Doma",-1,0,-1,False,"Stormblood",0,22,0,"",False,False,0,False,False,False,False,False,0
760,"e0198","ex2/01_gyr_g3/fld/g3f1/level/g3f1",1,"Gyr Abania","Gyr Abania","Les Marges","g3f1/00","LoadingImage#9",3,9,"",False,79,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#182","",-1,279,-1,False,"Stormblood",0,12,0,"",False,False,0,False,False,True,False,False,0
761,"e3fc","ex2/02_est_e3/fld/e3fc/level/e3fc",1,"Othard","Othard","Domaine du roi des cieux","e3fc/00","LoadingImage#10",2,10,"Chasse au Rathalos",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,281,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
762,"e3fc_2","ex2/02_est_e3/fld/e3fc/level/e3fc",1,"Othard","Othard","Domaine du roi des cieux","e3fc/00","LoadingImage#10",2,10,"Chasse au Rathalos (extrême)",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,282,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
763,"z3fb","ex2/05_zon_z3/fld/z3fb/level/z3fb",1,"???","","Eurêka Pagos","z3fb/00","LoadingImage#1",3,41,"Eurêka Pagos",False,94,False,1,True,False,True,False,"music/ex2/BGM_EX2_EU_Field.scd",,,,"QuestBattle#0","",-1,0,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
764,"e3e8","ex2/02_est_e3/evt/e3e8/level/e3e8",1,"Othard","Othard","Sanctuaire Reisen","e3e8/00","LoadingImage#10",0,15,"",False,0,False,0,True,False,False,False,"music/ex2/BGM_EX2_Field_Iroha.scd",,,"ArrayEventHandler#853789","QuestBattle#0","Onokoro",-1,0,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
765,"l1p2_2","ffxiv/pvp_xx/pvp/l1p2/level/l1p2",4,"Mor Dhona","Antre des loups","Arène de la Tour de Cristal","l1p2/00","LoadingImage#6",2,28,"The Feast (classé)",False,90,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",1100,270,-1,True,"A Realm Reborn",0,0,0,"",False,False,0,False,False,False,False,False,0
766,"l1p2_3","ffxiv/pvp_xx/pvp/l1p2/level/l1p2",4,"Mor Dhona","Antre des loups","Arène de la Tour de Cristal","l1p2/00","LoadingImage#6",2,28,"The Feast (en<SoftHyphen/>traî<SoftHyphen/>ne<SoftHyphen/>ment)",False,90,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",1100,270,-1,True,"A Realm Reborn",0,0,0,"",False,False,0,False,False,False,False,False,0
767,"l1p2_4","ffxiv/pvp_xx/pvp/l1p2/level/l1p2",4,"Mor Dhona","Antre des loups","Arène de la Tour de Cristal","l1p2/00","LoadingImage#6",2,37,"The Feast (personnalisé/Tour de Cristal)",False,90,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",1100,270,-1,True,"A Realm Reborn",0,0,0,"",False,False,0,False,False,False,False,False,0
768,"e3d6","ex2/02_est_e3/dun/e3d6/level/e3d6",1,"Othard","Othard","Compas de l'Hirondelle","e3d6/01","LoadingImage#10",2,3,"le Compas de l'Hirondelle",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,312,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
769,"ec009","ex2/02_est_e3/evt/e3e9/level/e3e9",1,"Othard","Othard","L'Escarre","default/00","LoadingImage#10",1,29,"Voyage en terre hostile",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",1200,291,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,True,False,False,0
770,"e3c1","ex2/02_est_e3/cnt/e3c1/level/e3c1",1,"Othard","Othard","Pilier des Cieux","","LoadingImage#10",2,31,"",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,313,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
771,"e3c2","ex2/02_est_e3/cnt/e3c2/level/e3c2",1,"Othard","Othard","Pilier des Cieux","","LoadingImage#10",2,31,"",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,314,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
772,"e3c3","ex2/02_est_e3/cnt/e3c3/level/e3c3",1,"Othard","Othard","Pilier des Cieux","","LoadingImage#10",2,31,"",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,315,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
773,"e3c4","ex2/02_est_e3/cnt/e3c4/level/e3c4",1,"Othard","Othard","Pilier des Cieux","","LoadingImage#10",2,31,"",False,0,False,0,True,False,False,False,"BGMSituation#1001",,,,"QuestBattle#0","",-1,316,-1,False,"Stormblood",0,0,0,"",False,False,0,False,False,False,False,False,0
