ID,ID_HEX,ClassJob,ClassJobCategory,Name
9191,230000000,-1,0,暗黑
9192,2300000000,-1,0,重斩
9193,23000000000,-1,0,回环斩
9194,23EA,-1,0,强力斩
9195,23EB,-1,0,跳跃
9196,23EC,-1,0,增印
9197,23ED,-1,0,炮击
9198,23EE,-1,0,猛冲
9199,23EF,-1,0,重力爆发
9200,23F0,-1,0,冥界恐叫打
9201,23F1,-1,0,生命水
9203,23F3,-1,0,死の宣告
9204,23F4,-1,0,连续咏唱
9205,23F5,-1,0,爆炎
9206,23F6,-1,0,爆炎
9207,23F7,-1,0,冰封
9208,23F8,-1,0,冰封
9209,23F9,-1,0,暴雷
9210,23FA,-1,0,暴雷
9211,23FB,-1,0,爆炎
9212,23FC,-1,0,冰封
9213,23FD,-1,0,暴雷
9214,23FE,-1,0,真空波
9215,23FF,-1,0,白洞
9216,2400,-1,0,核爆
9217,2401,-1,0,核爆
9218,2402,-1,0,神圣
9219,2403,-1,0,神圣
9220,2404,-1,0,陨石
9221,2405,-1,0,陨石
9222,2406,-1,0,黑洞
9223,2407,-1,0,黑洞
9224,2408,-1,0,决战
9225,2409,-1,0,冲击
9227,240B,-1,0,死亡吐息
9228,240C,-1,0,横扫
9229,240D,-1,0,无之力
9230,240E,-1,0,无之泛滥
9231,240F,-1,0,无之泛滥
9232,2410,-1,0,外围暗黑光
9233,2411,-1,0,无之泛滥
9234,2412,-1,0,无之泛滥
9235,2413,-1,0,生者暗黑光
9236,2414,-1,0,死者暗黑光
9237,2415,-1,0,生死之境
9238,2416,-1,0,无之泛滥
9239,2417,-1,0,至高无上
9240,2418,-1,0,至高无上
9241,2419,-1,0,暴风
9242,241A,-1,0,大地摇动
9243,241B,-1,0,大地摇动
9244,241C,-1,0,双重攻击
9245,241D,-1,0,真空波
9246,241E,-1,0,三角攻击
9247,241F,-1,0,光与暗
9248,2420,-1,0,无之失控
9249,2421,-1,0,无之失控
9250,2422,-1,0,无之失控
9251,2423,-1,0,大漩涡
9252,2424,-1,0,陨石
9253,2425,-1,0,陨石冲击
9254,2426,-1,0,规律崩坏
9255,2427,-1,0,狂乱
9256,2428,-1,0,狂乱之拳
9257,2429,-1,0,狂乱领域
9258,242A,-1,0,最终之战
9259,242B,-1,0,大十字·阿尔法
9260,242C,-1,0,大十字·德尔塔
9261,242D,-1,0,大十字·欧米茄
9262,242E,-1,0,死亡落雷
9263,242F,-1,0,死亡波纹
9264,2430,-1,0,死亡尖叫
9265,2431,-1,0,死亡爆弹
9266,2432,-1,0,死亡波涛
9270,2436,-1,0,妖狐之牙
9272,2438,-1,0,怨恨之火
9273,2439,-1,0,苍天龙血
9274,243A,-1,0,武神枪
9275,243B,-1,0,幻象冲
9287,2447,-1,0,拦截链
9288,2448,-1,0,重劈
9289,2449,-1,0,裂骨斩
9290,244A,-1,0,寒风斧
9291,244B,-1,0,陨石冲击
9292,244C,-1,0,中核暗黑光
9293,244D,-1,0,终末暗黑光
9294,244E,0,0,雷剑气
9295,244F,-1,0,风剑气
9296,2450,-1,0,压缩剑气
9297,2451,-1,0,擒拿
9298,2452,-1,0,断头台
9299,2453,-1,0,断头台
9300,2454,-1,0,双刃旋
9301,2455,0,0,雷遁之术
9302,2456,0,0,雷遁之术
9303,2457,-1,0,攻击
9304,2458,-1,0,攻击
9305,2459,-1,0,ラクシュミ：スタンド：ピンクの吐息：履行演出：ラクシュミ戦
9306,245A,-1,0,透明：ピンクの吐息：地面もやもや：履行演出：ラクシュミ戦
9307,245B,-1,0,PCコンテンツアクション：エーテル飛散：履行演出：ラクシュミ戦
9309,245D,-1,0,爆炸
9310,245E,-1,0,双重攻击
9311,245F,-1,0,怨念诅咒
9312,2460,-1,0,魔法剑·爆炎
9313,2461,-1,0,魔法剑·冰封
9314,2462,-1,0,魔法剑·暴雷
9315,2463,-1,0,神圣刃
9316,2464,-1,0,神圣雾
9317,2465,-1,0,次元波动
9318,2466,-1,0,呱呱呱呱呱！
9319,2467,-1,0,精神控制：前进
9320,2468,-1,0,精神控制：后退
9321,2469,-1,0,精神控制：左转
9322,246A,-1,0,精神控制：右转
9323,246B,-1,0,交叉斩击
9324,246C,-1,0,削风
9325,246D,-1,0,游戏开始
9326,246E,-1,0,惩罚
9327,246F,-1,0,女王之舞
9328,2470,-1,0,剑舞
9329,2471,-1,0,女王之舞
9330,2472,-1,0,大地之舞
9331,2473,-1,0,隆起
9332,2474,-1,0,次元裂缝
9333,2475,-1,0,吸引
9334,2476,-1,0,寒霜吐息
9335,2477,-1,0,次元终结
9337,2479,-1,0,地震
9338,247A,-1,0,大地震
9339,247B,-1,0,猛禽斩
9340,247C,-1,0,蛇头刺
9341,247D,-1,0,三连击
9342,247E,-1,0,龙卷
9344,2480,-1,0,全弹发射
9346,2482,-1,0,元气
9347,2483,-1,0,赞歌
9348,2484,-1,0,反复无常
9349,2485,-1,0,完全拒绝
9350,2486,-1,0,优雅的右手
9351,2487,-1,0,优美的左手
9352,2488,-1,0,魅惑之臂
9353,2489,-1,0,圣箭
9354,248A,-1,0,圣箭
9355,248B,-1,0,圣枪
9356,248C,-1,0,圣枪
9357,248D,-1,0,エーテル吸収
9358,248E,-1,0,魅惑拥抱
9359,248F,-1,0,光之波动
9360,2490,-1,0,光之瀑布
9361,2491,-1,0,光之瀑布
9362,2492,-1,0,光之奔流
9363,2493,-1,0,光之奔流
9364,2494,-1,0,圣锤
9365,2495,-1,0,圣锤
9366,2496,-1,0,魅惑拥抱
9367,2497,-1,0,大冲击波
9368,2498,-1,0,尾击
9369,2499,-1,0,冰冷如石
9370,249A,-1,0,射击
9371,249B,-1,0,精准射击
9373,249D,-1,0,赞歌
9374,249E,-1,0,赞歌
9376,24A0,-1,0,神罚
9377,24A1,-1,0,光之波动
9378,24A2,-1,0,震源制造
9379,24A3,-1,0,透明：震源地ギミック：予兆表示用：オメガ2層：ノーマル
9380,24A4,-1,0,地震
9381,24A5,-1,0,主震
9382,24A6,-1,0,巨剑
9383,24A7,-1,0,魔导激光
9384,24A8,-1,0,排气
9386,24AA,-1,0,撕裂利爪
9387,24AB,-1,0,火球
9388,24AC,-1,0,恒辉烈焰
9389,24AD,-1,0,怒火中烧
9390,24AE,-1,0,尖叫
9391,24AF,-1,0,业火
9392,24B0,-1,0,策动
9393,24B1,-1,0,龙血
9394,24B2,-1,0,摇篮曲
9395,24B3,-1,0,广域冲击波
9396,24B4,-1,0,月长石之光
9397,24B5,-1,0,光流之枪
9398,24B6,-1,0,地脉断
9399,24B7,-1,0,死亡宣告
9400,24B8,-1,0,真空波
9401,24B9,-1,0,爆炎
9402,24BA,-1,0,爆炎
9403,24BB,-1,0,冰封
9404,24BC,-1,0,冰封
9405,24BD,-1,0,暴雷
9406,24BE,-1,0,暴雷
9407,24BF,-1,0,爆炎
9408,24C0,-1,0,冰封
9409,24C1,-1,0,暴雷
9410,24C2,-1,0,核爆
9411,24C3,-1,0,核爆
9412,24C4,-1,0,神圣
9413,24C5,-1,0,神圣
9414,24C6,-1,0,陨石
9415,24C7,-1,0,陨石
9416,24C8,-1,0,黑洞
9417,24C9,-1,0,暗黑火花
9418,24CA,-1,0,冲击
9419,24CB,-1,0,死亡吐息
9420,24CC,-1,0,横扫
9421,24CD,-1,0,车轮
9422,24CE,-1,0,魔导激光
9423,24CF,-1,0,魔导飞弹
9424,24D0,-1,0,肩负式加农炮
9425,24D1,-1,0,陶瓷合金桩
9426,24D2,-1,0,巨剑
9427,24D3,-1,0,排气
9428,24D4,-1,0,死亡回旋
9429,24D5,-1,0,大型魔导飞弹
9431,24D7,-1,0,火山喷发
9435,24DB,-1,0,死神之瞳
9436,24DC,-1,0,双重攻击
9438,24DE,-1,0,自爆
9439,24DF,-1,0,最终天堂
9440,24,-1,0,捶胸
9443,24000,-1,0,化形
9445,2400000,-1,0,风遁之术
9446,24000000,-1,0,掀地板之术
9447,240000000,-1,0,通灵之术
9449,24000000000,-1,0,魔导加农炮
9455,24EF,-1,0,龙掌
9456,24F0,-1,0,龙掌
9462,24F6,-1,0,肩负式加农炮
9463,24F7,-1,0,纷乱雪月花
9464,24F8,-1,0,天下五剑
9465,24F9,-1,0,切腹
9466,24FA,-1,0,牵引
9467,24FB,-1,0,重力100
9468,24FC,-1,0,重力100
9469,24FD,-1,0,式神
9470,24FE,-1,0,重力崩壊
9471,24FF,-1,0,重力-100
9472,2500,-1,0,重力-100
9473,2501,-1,0,重力-100
9474,2502,-1,0,暗黑光
9475,2503,-1,0,爆炸
9476,2504,-1,0,重力操纵
9477,2505,-1,0,重力操纵
9478,2506,-1,0,重力爆发
9479,2507,-1,0,重力爆发
9480,2508,-1,0,重力爆发
9481,2509,-1,0,重力爆发
9482,250A,-1,0,重力扭曲
9484,250C,-1,0,自由落下
9485,250D,-1,0,恶魔之瞳
9486,250E,-1,0,诅咒波
9487,250F,-1,0,邪球
9488,2510,-1,0,重力波
9489,2511,-1,0,地震
9490,2512,-1,0,大地震
9491,2513,-1,0,爆炸
9492,2514,-1,0,地震
9493,2515,-1,0,大地震
9494,2516,-1,0,恶魔之瞳
9496,2518,-1,0,了断
9497,2519,-1,0,雷遁之术
9498,251A,-1,0,光击唱
9499,251B,-1,0,命吸唱
9500,251C,-1,0,重压唱
9501,251D,-1,0,染血剑
9502,251E,-1,0,盾牌猛击
9503,251F,-1,0,先锋剑
9504,2520,-1,0,先锋剑
9505,2521,-1,0,大喝
9506,2522,-1,0,天之丛云
9507,2523,-1,0,嗜血刃
9511,2527,-1,0,宙斯之怒
9512,2528,-1,0,落雷
9513,2529,-1,0,大鹰
9514,252A,-1,0,小鹰
9515,252B,-1,0,大鹰
9516,252C,-1,0,小鹰
9517,252D,-1,0,百雷遁之术
9518,252E,-1,0,百雷遁之术
9519,252F,-1,0,扯影
9520,2530,-1,0,扯影
9521,2531,-1,0,雷云霹雳
9522,2532,-1,0,噬咬
9523,2533,-1,0,幻惑鳞粉
9524,2534,-1,0,致命尾刺
9525,2535,-1,0,飞跃重压
9526,2536,-1,0,炎丝喷射
9527,2537,-1,0,炎丝喷射
9528,2538,-1,0,炎丝喷射
9529,2539,-1,0,古火喷发
9530,253A,-1,0,暗影核爆
9531,253B,-1,0,尖啸
9532,253C,-1,0,瘟疫诅咒
9533,253D,-1,0,活埋
9534,253E,-1,0,复仇之魂
9535,253F,-1,0,鬼怪游行
9536,2540,-1,0,挥舞
9537,2541,-1,0,追打
9538,2542,-1,0,投射
9539,2543,-1,0,暗之刺爪
9540,2544,-1,0,喷吐蛛丝
9541,2545,-1,0,暗影爆
9542,2546,-1,0,恐惧视线
9543,2547,-1,0,十字手里剑
9544,2548,-1,0,一闪
9545,2549,-1,0,晨星棒
9546,254A,-1,0,自动弩
9547,254B,-1,0,一扫
9548,254C,-1,0,暴烈龙吼
9549,254D,-1,0,尾部碎击
9550,254E,-1,0,回旋尾
9551,254F,-1,0,撕裂利爪
9552,2550,-1,0,爪袭
9553,2551,-1,0,火山泥流爆
9554,2552,-1,0,火山泥流爆
9555,2553,-1,0,狱火爆炎
9556,2554,-1,0,胡乱咬
9557,2555,-1,0,冰冷视线
9558,2556,-1,0,绝对零度
9559,2557,-1,0,宰杀
9560,2558,-1,0,侧风
9561,2559,-1,0,大龙卷
9562,255A,-1,0,宰杀
9563,255B,-1,0,雷云霹雳
9564,255C,-1,0,雷云霹雳
9565,255D,-1,0,电火花
9566,255E,-1,0,缚影
9568,2560,-1,0,完全拒绝
9569,2561,-1,0,完全拒绝
9570,2562,-1,0,白鹰
9571,2563,-1,0,大鹰
9572,2564,-1,0,小鹰
9573,2565,-1,0,火山泥流爆
9574,2566,-1,0,火山泥流爆
9575,2567,-1,0,火山泥流爆
9576,2568,-1,0,侧风
9577,2569,-1,0,侧风
9578,256A,-1,0,侧风
9579,256B,-1,0,侧风
9580,256C,-1,0,雷云霹雳
9581,256D,-1,0,雷云霹雳
9582,256E,-1,0,雷云霹雳
9583,256F,-1,0,雷云霹雳
9584,2570,-1,0,无罪斩
9585,2571,-1,0,枪刃
9586,2572,-1,0,苍白射击
9587,2573,-1,0,寒霜吐息
9588,2574,-1,0,寒冰覆盖
9589,2575,-1,0,白霜环绕
9591,2577,-1,0,灵极重击
9592,2578,-1,0,灵极重击
9593,2579,-1,0,灵极重击
9594,257A,-1,0,灵极重击
9595,257B,-1,0,地震
9596,257C,-1,0,地震
9597,257D,-1,0,彗星
9598,257E,-1,0,彗星
9599,257F,-1,0,刺冲
9600,2580,-1,0,星屑冲击
9601,2581,-1,0,巴儿达木之环
9602,2582,-1,0,陨石冲击
9603,2583,-1,0,湍流
9604,2584,-1,0,湍流
9605,2585,-1,0,地震
9606,2586,-1,0,风断一闪
9607,2587,-1,0,雷切一闪
9608,2588,-1,0,妖刀一闪
9609,2589,-1,0,妖刀一闪
9610,258A,-1,0,刃风
9612,258C,-1,0,尾部猛击
9613,258D,-1,0,心魔
9614,258E,-1,0,强力打击
9615,258F,-1,0,触手乱舞
9616,2590,-1,0,侵入
9617,2591,-1,0,缩地
9619,2593,-1,0,飞羽镖
9630,259E,-1,0,强传送
9631,259F,-1,0,云间放电
9632,25A0,-1,0,云间放电
9633,25A1,-1,0,八尺琼勾玉
9634,25A2,-1,0,重力波
9635,25A3,-1,0,重力波
9638,25A6,-1,0,落雷
9640,25A8,-1,0,战斗连祷
9641,25A9,-1,0,落雷
9642,25AA,-1,0,呵斥
9643,25AB,-1,0,黄道陨石
9644,25AC,-1,0,落雷
9645,25AD,-1,0,落雷
9646,25AE,-1,0,落雷
9647,25AF,-1,0,落雷
9648,25B0,-1,0,舞红叶
9649,25B1,-1,0,石化
9653,25B5,-1,0,千年兽气
9655,25B7,-1,0,哔哩哔哩
9656,25B8,-1,0,喷毒
9657,25B9,-1,0,万雷
9658,25BA,-1,0,甲壳破裂
9659,25BB,-1,0,狰狞命运
9660,25BC,-1,0,支配之塔
9661,25BD,-1,0,断海
9662,25BE,-1,0,火箭炮
9663,25BF,-1,0,水流吐息
9664,25C0,-1,0,1万伏特
9665,25C1,-1,0,统治之塔
9666,25C2,-1,0,统治之塔
9667,25C3,-1,0,制裁之刃
9668,25C4,-1,0,崩塌
9669,25C5,-1,0,地动
9670,25C6,-1,0,地动
9671,25C7,-1,0,冲击
9672,25C8,-1,0,大地摇动
9673,25C9,-1,0,扬沙
9674,25CA,-1,0,崩塌
9675,25CB,-1,0,大地之锤
9676,25CC,-1,0,锤击
9677,25CD,-1,0,岩石突击
9678,25CE,-1,0,加速刃
9680,25D0,-1,0,加速刃
9681,25D1,-1,0,半兽舞蹈
9682,25D2,-1,0,大落石
9683,25D3,-1,0,落石
9684,25D4,-1,0,召唤
9685,25D5,-1,0,强腕
9686,25D6,-1,0,破魔震
9687,25D7,-1,0,石刃
9688,25D8,-1,0,激震
9690,25DA,-1,0,大海啸
9691,25DB,-1,0,地狱之火炎
9692,25DC,-1,0,制裁之雷
9693,25DD,-1,0,钻石星尘
9694,25DE,-1,0,大地之怒
9695,25DF,-1,0,大气爆发
9698,2500,-1,0,尾部猛击
9700,250000,-1,0,原恒星
9701,2500000,-1,0,陨石冲击
9702,25000000,-1,0,爆炸性孵化
9703,250000000,-1,0,暗物质
9704,2500000000,-1,0,超新星
9705,25000000000,-1,0,超新星
9706,25EA,-1,0,闪电
9707,25EB,-1,0,闪电
9708,25EC,-1,0,大地吐息
9709,25ED,-1,0,大地吐息
9710,25EE,-1,0,召唤冰柱
9711,25EF,-1,0,冰柱冲击
9712,25F0,-1,0,冰柱突刺
9713,25F1,-1,0,吹雪
9714,25F2,-1,0,吹雪
9715,25F3,-1,0,死亡轮回
9716,25F4,-1,0,死亡轮回
9717,25F5,-1,0,天光轮回
9718,25F6,-1,0,天光轮回
9720,25F8,-1,0,攻击
9721,25F9,-1,0,大海啸
9722,25FA,-1,0,地狱之火炎
9723,25FB,-1,0,制裁之雷
9724,25FC,-1,0,钻石星尘
9725,25FD,-1,0,大地之怒
9726,25FE,-1,0,大气爆发
9727,25FF,-1,0,原恒星
9730,2602,-1,0,火焰链
9731,2603,-1,0,螺旋冲锋
9734,2606,-1,0,双重俯冲
9735,2607,-1,0,崩溃击
9736,2608,-1,0,刺尾
9737,2609,-1,0,炽热弥漫
9738,260A,-1,0,死刑
9739,260B,-1,0,火球
9740,260C,-1,0,超级气旋
9741,260D,-1,0,尾部猛击
9743,260F,-1,0,陨石冲击
9744,2610,-1,0,龙掌
9745,2611,-1,0,龙掌
9746,2612,-1,0,龙气
9747,2613,-1,0,空降
9748,2614,-1,0,空降
9749,2615,-1,0,尾部重击
9750,2616,-1,0,尾部重击
9751,2617,-1,0,破碎
9752,2618,-1,0,以太射线
9753,2619,-1,0,虚假的面具
9754,261A,-1,0,真实的面具
9755,261B,-1,0,泡泡炸裂
9756,261C,-1,0,Wind Cutter
9757,261D,-1,0,雷声
9758,261E,-1,0,高贵血脉
9759,261F,-1,0,虚无之魂
9760,2620,-1,0,暗黑究极
9761,2621,-1,0,丧失之痛
9762,2622,-1,0,狐鸡鼠
9763,2623,-1,0,鸡打
9764,2624,-1,0,鼠击
9765,2625,-1,0,冷血乱舞
9766,2626,-1,0,冷血乱舞
9767,2627,-1,0,冷血乱舞
9768,2628,-1,0,冥界恐叫打
9769,2629,-1,0,不动无明剑
9770,262A,-1,0,咒枪穿刺
9771,262B,-1,0,千手无双剑
9772,262C,-1,0,千手无双剑
9773,262D,-1,0,痛击
9774,262E,-1,0,炽炎
9775,262F,0,0,自爆
9776,2630,-1,0,恶魔僵尸
9778,2632,-1,0,冷血剑
9779,2633,-1,0,拘束解放
9780,2634,-1,0,冻结
9781,2635,-1,0,再拘束
9782,2636,-1,0,マティウス?氷の巫女：原種：マティウスの体に帰還：演出アクション：RTI1：ボス1
9783,2637,-1,0,透明：水オブジェクト氷化時の目隠しエフェクト：RTI1：ボス1
9784,2638,-1,0,冰结
9785,2639,-1,0,冰碎
9786,263A,0,0,雪人
9787,263B,-1,0,FF12マティウス：原種:ブリザジャ氷召喚：演出アクション：RTI1：ボス1
9788,263C,-1,0,连续咏唱
9789,263D,-1,0,冰澈
9790,263E,-1,0,冰澈
9791,263F,-1,0,泡沫喷射
9792,2640,-1,0,冰枪突刺
9793,2641,-1,0,寒冰波动
9794,2642,-1,0,鳞鳍射线
9795,2643,-1,0,水之波动
9796,2644,-1,0,水之波动
9797,2645,-1,0,冰结晶
9798,2646,-1,0,冷气
9799,2647,-1,0,冻天击
9800,2648,-1,0,神龙啸
9801,2649,-1,0,黑暗吐息
9802,264A,-1,0,黑暗吐息
9803,264B,-1,0,万亿斩击
9804,264C,-1,0,原子射线
9805,264D,-1,0,原子射线
9806,264E,-1,0,大海啸
9807,264F,-1,0,鱼雷
9808,2650,-1,0,水平面上升
9809,2651,-1,0,水力吸引
9810,2652,-1,0,水力推行
9811,2653,-1,0,ギャロップ
9812,2654,-1,0,血池
9813,2655,-1,0,血池
9814,2656,-1,0,血池
9815,2657,-1,0,魔光线
9816,2658,-1,0,魔光炎
9817,2659,-1,0,魔光炎
9818,265A,-1,0,变化光
9819,265B,-1,0,自爆命令
9820,265C,-1,0,自爆
9821,265D,-1,0,荒弹
9824,2660,-1,0,爆炸岩
9825,2661,-1,0,锈爪
9826,2662,-1,0,灾厄之语
9827,2663,-1,0,尾部打击
9828,2664,-1,0,龙卷回旋
9829,2665,-1,0,惧乱之眼
9831,2667,-1,0,混沌之环
9832,2668,-1,0,混沌十字
9833,2669,-1,0,混沌之圈
9837,266D,-1,0,服从之塔
9838,266E,-1,0,支配之塔
9839,266F,-1,0,上抽
9840,2670,-1,0,冲撞
9841,2671,-1,0,陆行鸟陨石
9842,2672,-1,0,生命停止
9843,2673,-1,0,黑暗神圣
9844,2674,-1,0,人马战车
9845,2675,-1,0,战吼
9846,2676,-1,0,蹂躏
9847,2677,-1,0,蹂躏
9848,2678,-1,0,蹂躏
9849,2679,-1,0,蹂躏
9850,267A,-1,0,蹂躏
9851,267B,-1,0,蹂躏
9852,267C,-1,0,蹂躏
9853,267D,-1,0,蹂躏
9854,267E,-1,0,蹂躏
9855,267F,-1,0,蹂躏
9856,2680,-1,0,星天爆击打
9857,2681,-1,0,星天爆击打
9858,2682,-1,0,星天爆击打
9859,2683,-1,0,冥界恐叫打
9860,2684,-1,0,冥界恐叫打
9861,2685,-1,0,抱拥
9862,2686,-1,0,抱拥
9863,2687,-1,0,抱拥
9864,2688,-1,0,暗黑魔法阵
9865,2689,-1,0,特立独行
9866,268A,-1,0,天将霸道击
9867,268B,-1,0,天将霸道击
9869,268D,-1,0,威风凛凛
9870,268E,-1,0,以太球
9871,268F,-1,0,优雅的右手
9872,2690,-1,0,圣枪
9873,2691,-1,0,优美的左手
9874,2692,-1,0,圣锤
9875,2693,-1,0,光之波动
9876,2694,-1,0,天将霸道击
9877,2695,-1,0,光之瀑布
9878,2696,-1,0,魅惑之臂
9879,2697,-1,0,水化炮
9880,2698,-1,0,毒针
9881,2699,-1,0,水浪吐息
9882,269A,-1,0,平地捶打
9883,269B,-1,0,投石
9884,269C,-1,0,泥石流
9885,269D,-1,0,塌方
9886,269E,-1,0,咒怨击
9887,269F,-1,0,深仇大恨
9888,26A0,-1,0,烈炎
9889,26A1,-1,0,エーテル吸収
9891,26A3,-1,0,用力投掷
9892,26A4,-1,0,回转
9893,26A5,-1,0,殴打
9894,26A6,-1,0,野蛮咆哮
9896,26A8,-1,0,垂直下落
9897,26A9,-1,0,死刑
9898,26AA,-1,0,旋风
9899,26AB,-1,0,旋风
9900,26AC,-1,0,火球
9901,26AD,-1,0,液体地狱
9902,26AE,-1,0,魔力炼成
9903,26AF,-1,0,魔力爆散
9904,26B0,-1,0,魔力大爆散
9905,26B1,-1,0,以太失控
9906,26B2,-1,0,旋风冲
9907,26B3,-1,0,双塔尼亚之怒
9909,26B5,-1,0,巴哈姆特之爪
9910,26B6,-1,0,凶鸟尖喙
9911,26B7,-1,0,天崩地裂
9912,26B8,-1,0,天崩地裂
9913,26B9,-1,0,热离子爆发
9914,26BA,-1,0,百万核爆
9915,26BB,-1,0,钢铁战车
9916,26BC,-1,0,月流电圈
9917,26BD,-1,0,热离子光束
9918,26BE,-1,0,凶鸟冲
9919,26BF,-1,0,超新星
9920,26C0,-1,0,陨石流
9921,26C1,-1,0,月华冲
9922,26C2,-1,0,龙神的加护
9923,26C3,-1,0,月流冲
9924,26C4,-1,0,奈尔之怒
9925,26C5,-1,0,烈火球
9926,26C6,-1,0,寒冰球
9927,26C7,-1,0,雷光链
9928,26C8,-1,0,雷光链
9929,26C9,-1,0,死亡风暴
9930,26CA,-1,0,救世之翼
9931,26CB,-1,0,低温俯冲
9932,26CC,-1,0,低温俯冲
9933,26CD,-1,0,低温俯冲
9934,26CE,-1,0,低温俯冲
9935,26CF,-1,0,低温俯冲
9937,26D1,-1,0,第七灵灾
9938,26D2,-1,0,灵灾之炎
9939,26D3,-1,0,灵灾之焰
9940,26D4,-1,0,核爆吐息
9941,26D5,-1,0,平击
9942,26D6,-1,0,十亿核爆
9943,26D7,-1,0,风暴之翼
9944,26D8,-1,0,风暴之翼
9945,26D9,-1,0,大地摇动
9946,26DA,-1,0,大地摇动
9947,26DB,-1,0,百万核爆
9948,26DC,-1,0,百万核爆
9949,26DD,-1,0,百万核爆
9950,26DE,-1,0,百万核爆
9951,26DF,-1,0,百万核爆
9952,26,-1,0,百万核爆冲击
9953,260,-1,0,百万核爆冲
9954,2600,-1,0,进军的三重奏
9955,26000,-1,0,黑炎的三重奏
9956,260000,-1,0,灾厄的三重奏
9957,2600000,-1,0,天地的三重奏
9958,26000000,-1,0,连击的三重奏
9959,260000000,-1,0,群龙的八重奏
9960,2600000000,-1,0,龙神的加护
9961,26000000000,-1,0,万亿核爆
9962,26EA,-1,0,死亡轮回
9963,26EB,-1,0,死亡轮回
9964,26EC,-1,0,无尽顿悟
9965,26ED,-1,0,无尽顿悟
9966,26EE,-1,0,无尽顿悟
9967,26EF,-1,0,百京核爆
9968,26F0,-1,0,百京核爆
9969,26F1,-1,0,百京核爆
9970,26F2,-1,0,转生之炎
9972,26F4,0,0,猎隼冲击
9976,26F8,0,0,大爆炸
9983,26FF,-1,0,攻击
9984,2700,-1,0,暴怒斧
9985,2701,-1,0,火炎
9986,2702,-1,0,星体风暴
9987,2703,-1,0,制裁之刃
9988,2704,-1,0,FF12マティウス：原種:氷の巫女水ギミック開始演出アクション：RTI1：ボス1
9990,2706,-1,0,完全拒绝
9992,2708,-1,0,偏折屏障
9996,270C,0,0,攻击
9997,270D,-1,0,レイジ?オブ?ハルオーネ
9998,270E,-1,0,大地の重み
9999,270F,-1,0,大地の重み
10000,2710,-1,0,滅波動
10002,2712,-1,0,狂怒
10003,2713,-1,0,冥界恐叫打
10005,2715,-1,0,大海啸
10007,2717,-1,0,拥抱拘束
10008,2718,-1,0,制裁之雷
10009,2719,-1,0,地狱之火炎
10010,271A,-1,0,地狱之火炎
10011,271B,-1,0,制裁之雷
10015,271F,-1,0,超新星
10016,2720,-1,0,闪电
10017,2721,-1,0,召唤冰柱
10018,2722,-1,0,吹雪
10021,2725,-1,0,闪电
10022,2726,-1,0,特立独行
10030,272E,-1,0,冰雪诅咒
10034,2732,-1,0,碧流斩
10035,2733,-1,0,碧流斩
10036,2734,-1,0,特立独行
10037,2735,-1,0,百京核爆
10038,2736,-1,0,百京核爆
10039,2737,-1,0,百京核爆
10040,2738,-1,0,百京核爆
10041,2739,-1,0,百京核爆冲击
10042,273A,-1,0,火焰吐息
10043,273B,-1,0,寒冰吐息
10044,273C,-1,0,雷电吐息
10045,273D,-1,0,黑暗冰封
10046,273E,-1,0,恐慌潮水
10047,273F,-1,0,扩散射线
10048,2740,-1,0,扩散射线
10049,2741,-1,0,流水
10050,2742,-1,0,电磁脉冲
10051,2743,-1,0,滔天巨浪
10052,2744,-1,0,滔天巨浪
10053,2745,-1,0,Breath Of The Wild Ones
10054,2746,-1,0,Breath Of The Wild Ones
10055,2747,-1,0,Splatter
10056,2748,-1,0,Rush
10058,274A,-1,0,反复无常
10059,274B,-1,0,最终天堂
10060,274C,-1,0,战吼
10062,274E,-1,0,破裂
10063,274F,-1,0,红潮瀑布
10064,2750,-1,0,红潮激流
10065,2751,-1,0,潮之祝词
10066,2752,-1,0,加载恶魔模拟程序
10067,2753,-1,0,红潮激流
10068,2754,-1,0,红潮瀑布
10069,2755,-1,0,透明：時限爆弾：線切り判定用
10070,2756,-1,0,咒缚雷
10072,2758,-1,0,死亡气息
10073,2759,-1,0,满潮击
10074,275A,-1,0,满潮击
10075,275B,-1,0,●透明：リングアウト：オシオキアクション：オメガ2/ボス3：ノーマル
10076,275C,-1,0,加载
10077,275D,-1,0,喷墨
10078,275E,-1,0,加载腕足模拟程序
10079,275F,-1,0,腕足
10080,2760,-1,0,敲击
10081,2761,-1,0,扩散射线
10082,2762,-1,0,设置炸弹
10083,2763,-1,0,次元爆炸
10084,2764,-1,0,加载导弹模拟程序
10085,2765,-1,0,爆炸
10086,2766,-1,0,冲击波
10087,2767,-1,0,斗气炮
10088,2768,-1,0,爆裂拳
10089,2769,-1,0,超级脉轮爆发
10090,276A,-1,0,脉轮爆发
10091,276B,-1,0,魔导激光
10092,276C,-1,0,臂锤
10093,276D,-1,0,导弹
10094,276E,-1,0,扩散离子
10095,276F,-1,0,实体化程序
10096,2770,-1,0,链式机关炮
10097,2771,-1,0,主加农炮
10098,2772,-1,0,●透明：リングアウト：オシオキアクション：オメガ2/ボス3：ハード
10099,2773,-1,0,跳跃加载
10100,2774,-1,0,反向加载
10101,2775,-1,0,复制程序
10102,2776,-1,0,粘贴程序
10103,2777,-1,0,热风
10104,2778,-1,0,感染爆发
10105,2779,-1,0,磁力
10106,277A,-1,0,强磁力
10107,277B,-1,0,相斥
