ID,ID_HEX,ClassJob,ClassJobCategory,Name
6638,19EE,-1,0,Mega Holy
6639,19EF,-1,0,Blazing Scourge
6640,19F0,-1,0,Blazing Scourge
6641,19F1,-1,0,Gravitational Anomaly
6642,19F2,-1,0,Gravitational Anomaly
6643,19F3,-1,0,Smash
6644,19F4,-1,0,Will Of The Creator
6645,19F5,-1,0,Half Gravity
6646,19F6,-1,0,Will Of The Creator
6647,19F7,-1,0,Almost Holy
6648,19F8,-1,0,Will Of The Creator
6649,19F9,-1,0,Divine Judgment
6650,19FA,-1,0,Chronofoil
6651,19FB,-1,0,Temporal Stasis
6652,19FC,-1,0,Plaint Of Obloquy
6653,19FD,-1,0,Plaint Of Severity
6654,19FE,-1,0,Plaint Of Solidarity
6655,19FF,-1,0,Plaint Of Surety
6656,1A00,-1,0,Smash
6657,1A01,-1,0,Half Gravity
6658,1A02,-1,0,Almost Holy
6659,1A03,-1,0,Timegate
6660,1A04,-1,0,Judgment Crystal
6661,1A05,-1,0,Judgment Crystal
6662,1A06,-1,0,Tetrashatter
6663,1A07,-1,0,Cast Judgment
6664,1A08,-1,0,Inception
6665,1A09,-1,0,Sacrament
6666,1A0A,-1,0,Summon Alexander
6667,1A0B,-1,0,Holy Scourge
6668,1A0C,-1,0,Holy Scourge
6669,1A0D,-1,0,Chastening Heat
6670,1A0E,-1,0,Void Of Repentance
6671,1A0F,-1,0,Repentance
6672,1A10,-1,0,Repentance
6673,1A11,-1,0,Repentance
6674,1A12,-1,0,Confession
6675,1A13,-1,0,Holy Bleed
6676,1A14,-1,0,Holy Bleed
6677,1A15,-1,0,Communion
6678,1A16,-1,0,Goblin Rush
6679,1A17,-1,0,Goblin Rush
6680,1A18,-1,0,Divine Judgment
6681,1A19,-1,0,Eternal Darkness
6682,1A1A,-1,0,Heavy Swing
6683,1A1B,-1,0,Overpower
6684,1A1C,-1,0,Unlit Cyclone
6685,1A1D,-1,0,Unlit Cyclone
6686,1A1E,-1,0,Skydrive
6687,1A1F,-1,0,Skydrive
6688,1A20,-1,0,Unlit Chain
6689,1A21,-1,0,Utter Destruction
6690,1A22,-1,0,Utter Destruction
6691,1A23,-1,0,Rolling Blade
6692,1A24,-1,0,Rolling Blade
6693,1A25,-1,0,Cover
6699,1A2B,-1,0,Kaltstrahl
6700,1A2C,-1,0,Panzerschreck
6701,1A2D,-1,0,Panzerschreck
6702,1A2E,-1,0,Right Arm Reassembly
6703,1A2F,-1,0,Left Arm Reassembly
6704,1A30,-1,0,Heat Shielding Reassembly
6705,1A31,-1,0,Snapcannon
6706,1A32,-1,0,Boomcannon
6707,1A33,-1,0,Cermet Drill
6708,1A34,-1,0,Needle Burst
6709,1A35,-1,0,Explosion
6710,1A36,-1,0,Energy Discharge
6711,1A37,-1,0,Scorched Earth
6712,1A38,-1,0,Stockpile
6713,1A39,-1,0,Scrap
6714,1A3A,-1,0,Scrap Burst
6715,1A3B,-1,0,Scrap Storm
6716,1A3C,-1,0,Scrapline
6717,1A3D,-1,0,Double Scrapline
6718,1A3E,-1,0,Scrap Bomb
6719,1A3F,-1,0,Scrap Bomb
6720,1A40,-1,0,Boomcannon
6721,1A41,-1,0,Kaltstrahl
6722,1A42,-1,0,Panzerschreck
6723,1A43,-1,0,Beam Saber
6724,1A44,-1,0,Beam Saber
6725,1A45,-1,0,Beam Saber
6726,1A46,-1,0,Self-destruct
6727,1A47,-1,0,Plummet
6728,1A48,-1,0,Blastoff
6729,1A49,-1,0,Transform
6731,1A4B,-1,0,Pumpkin
6733,1A4D,-1,0,Blassty Blaster
6734,1A4E,-1,0,Transform
6735,1A4F,-1,0,Perfect Landing
6736,1A50,-1,0,Optical Sight
6737,1A51,-1,0,Optical Sight
6738,1A52,-1,0,Optical Sight
6739,1A53,-1,0,Hawk Blaster
6740,1A54,-1,0,Super Hawk Blaster
6741,1A55,-1,0,Hawk Blaster
6742,1A56,-1,0,Photon
6743,1A57,-1,0,Photon
6744,1A58,-1,0,Propeller Wind
6745,1A59,-1,0,GA-100
6748,1A5C,-1,0,Assault Cannon
6749,1A5D,-1,0,Right Laser Sword
6750,1A5E,-1,0,Left Laser Sword
6751,1A5F,-1,0,Blassty Charge
6752,1A60,-1,0,Spin Crusher
6753,1A61,-1,0,Beam Saber
6754,1A62,-1,0,Beam Saber
6755,1A63,-1,0,Beam Saber
6756,1A64,-1,0,Overboost
6757,1A65,-1,0,Self-destruct
6758,1A66,-1,0,Blastoff
6759,1A67,-1,0,GA-100
6760,1A68,-1,0,GA-100
6761,1A69,-1,0,Blassty Blaster
6763,1A6B,-1,0,Perfect Landing
6764,1A6C,-1,0,Optical Sight
6765,1A6D,-1,0,Optical Sight
6766,1A6E,-1,0,Optical Sight
6767,1A6F,-1,0,Hawk Blaster
6768,1A70,-1,0,Hawk Blaster
6769,1A71,-1,0,Super Hawk Blaster
6770,1A72,-1,0,Hawk Blaster
6771,1A73,-1,0,Photon
6772,1A74,-1,0,Photon
6773,1A75,-1,0,Propeller Wind
6774,1A76,-1,0,GA-100
6775,1A77,-1,0,GA-100
6776,1A78,-1,0,Assault Cannon
6777,1A79,-1,0,Right Laser Sword
6778,1A7A,-1,0,Left Laser Sword
6780,1A7C,-1,0,Aetheroplasm
6781,1A7D,-1,0,Burst
6782,1A7E,-1,0,Electromagnetic Burst
6783,1A7F,-1,0,Laser X Sword
6784,1A80,-1,0,Limit Cut
6785,1A81,-1,0,Alpha Sword
6786,1A82,-1,0,Super Blassty Charge
6787,1A83,-1,0,Blassty Charge
6788,1A84,-1,0,Whirlwind
6789,1A85,-1,0,Spin Crusher
6790,1A86,-1,0,Quasar
6791,1A87,-1,0,Quasar
6792,1A88,-1,0,Quasar
6793,1A89,-1,0,Aetheric Sever
6794,1A8A,-1,0,Meteor
6795,1A8B,-1,0,Impact
6796,1A8C,-1,0,Impact
6797,1A8D,-1,0,Frostbite
6798,1A8E,-1,0,Frostbite
6799,1A8F,-1,0,Gobspin Zoomdrops
6800,1A90,-1,0,Gobspin Unstops
6801,1A91,-1,0,Gobspin Zoomdrops
6802,1A92,-1,0,Gobslice Mooncrops
6803,1A93,-1,0,Gobslice Mooncrops
6804,1A94,-1,0,Laceration
6805,1A95,-1,0,Steam Roller
6806,1A96,-1,0,Steam Roller
6807,1A97,-1,0,Single Charge
6808,1A98,-1,0,Double Charge
6809,1A99,-1,0,Triple Charge
6810,1A9A,-1,0,Gobswipe Conklops
6811,1A9B,-1,0,Gobspin Whooshdrops
6812,1A9C,-1,0,Critical Wrath
6813,1A9D,-1,0,Critical Wrath
6814,1A9E,-1,0,Bomb Toss
6815,1A9F,-1,0,Gobrush Rushgob
6816,1AA0,-1,0,Gobsway Rumblerocks
6817,1AA1,-1,0,Gobslash Slicetops
6819,1AA3,-1,0,Gobswish Spraymops
6820,1AA4,-1,0,Gobsnick Leghops
6821,1AA5,-1,0,Gobsnick Leghops
6822,1AA6,-1,0,Discharge
6823,1AA7,-1,0,Discharge
6824,1AA8,-1,0,Illuminati Hand Cannon
6825,1AA9,-1,0,Brighteyes
6826,1AAA,-1,0,Brighteyes
6827,1AAB,-1,0,Gobbieboom
6828,1AAC,-1,0,Gobskin
6829,1AAD,-1,0,Self-destruct
6830,1AAE,-1,0,Self-destruct
6832,1AB0,-1,0,Trap
6833,1AB1,-1,0,Trap
6834,1AB2,-1,0,Trap
6835,1AB3,-1,0,Steam Roller
6836,1AB4,-1,0,Steam Roller
6844,1ABC,-1,0,Benediction
6845,1ABD,-1,0,Aetherochemical Flare
6848,1AC0,-1,0,Supernova
6849,1AC1,-1,0,Diffractive Laser
6850,1AC2,-1,0,Flamethrower
6851,1AC3,-1,0,Flamethrower
6852,1AC4,-1,0,Falling Rock
6853,1AC5,-1,0,Gobsway Rumblerocks
6854,1AC6,-1,0,Impact
6855,1AC7,-1,0,Frostbite
6856,1AC8,-1,0,Laceration
6857,1AC9,-1,0,Steam Roller
6858,1ACA,-1,0,Steam Roller
6859,1ACB,-1,0,Gobswipe Conklops
6860,1ACC,-1,0,Gobspin Whooshdrops
6861,1ACD,-1,0,Critical Wrath
6862,1ACE,-1,0,Bomb Toss
6863,1ACF,-1,0,Gobrush Rushgob
6864,1AD0,-1,0,Gobsway Rumblerocks
6865,1AD1,-1,0,Gobslash Slicetops
6866,1AD2,-1,0,Illuminati Hand Cannon
6867,1AD3,-1,0,Gobbieboom
6868,1AD4,0,0,Pomander Of Raising
6869,1AD5,0,0,Pomander Of Resolution
6870,1AD6,0,0,Pomander Of Intuition
6872,1AD8,-1,0,Abyss
6873,1AD9,-1,0,Word Of Pain
6874,1ADA,-1,0,Shackle
6875,1ADB,-1,0,Doom
6876,1ADC,-1,0,Summon Darkness
6877,1ADD,-1,0,Glass Punch
6878,1ADE,-1,0,Catapult
6879,1ADF,-1,0,Butterfly Float
6880,1AE0,-1,0,Cintamani
6881,1AE1,-1,0,The Scales Of Wisdom
6883,1AE3,-1,0,Divine Spear
6884,1AE4,-1,0,Punishing Heat
6885,1AE5,-1,0,Sacrament
6886,1AE6,-1,0,Sacrament
6887,1AE7,-1,0,Mega Holy
6888,1AE8,-1,0,Blazing Scourge
6889,1AE9,-1,0,Blazing Scourge
6890,1AEA,-1,0,Gravitational Anomaly
6891,1AEB,-1,0,Gravitational Anomaly
6892,1AEC,-1,0,Smash
6893,1AED,-1,0,Almost Holy
6894,1AEE,-1,0,Will Of The Creator
6895,1AEF,-1,0,Divine Judgment
6896,1AF0,-1,0,Temporal Stasis
6897,1AF1,-1,0,Plaint Of Severity
6898,1AF2,-1,0,Plaint Of Solidarity
6899,1AF3,-1,0,Incinerating Heat
6900,1AF4,-1,0,Attack
6902,1AF6,-1,0,Seedvolley
6903,1AF7,-1,0,Swift Sough
6904,1AF8,-1,0,Glass Punch
6905,1AF9,-1,0,Butterfly Float
6906,1AFA,-1,0,Devour
6908,1AFC,-1,0,Communion
6911,1AFF,-1,0,Kaltstrahl
6912,1B00,-1,0,Panzerschreck
6913,1B01,-1,0,Panzerschreck
6914,1B02,-1,0,Right Arm Reassembly
6915,1B03,-1,0,Left Arm Reassembly
6916,1B04,-1,0,Heat Shielding Reassembly
6917,1B05,-1,0,Snapcannon
6918,1B06,-1,0,Boomcannon
6919,1B07,-1,0,Cermet Drill
6920,1B08,-1,0,Needle Burst
6921,1B09,-1,0,Explosion
6922,1B0A,-1,0,Energy Discharge
6923,1B0B,-1,0,Scorched Earth
6924,1B0C,-1,0,Stockpile
6925,1B0D,-1,0,Scrap
6926,1B0E,-1,0,Scrap Burst
6927,1B0F,-1,0,Scrap Storm
6928,1B10,-1,0,Scrapline
6929,1B11,-1,0,Double Scrapline
6930,1B12,-1,0,Scrap Bomb
6931,1B13,-1,0,Scrap Bomb
6932,1B14,-1,0,Boomcannon
6933,1B15,-1,0,Kaltstrahl
6934,1B16,-1,0,Panzerschreck
6935,1B17,-1,0,Citadel Buster
6937,1B19,-1,0,Compression Beam
6938,1B1A,-1,0,Eikonizer
6939,1B1B,-1,0,Hypnotize
6940,1B1C,-1,0,Optical Intrusion
6941,1B1D,-1,0,Bad-mouth
6942,1B1E,-1,0,Fire II
6943,1B1F,-1,0,Ice Spikes
6944,1B20,-1,0,Spellsword
6945,1B21,-1,0,Mind Blast
6946,1B22,-1,0,Canker
6947,1B23,-1,0,Frightful Roar
6948,1B24,-1,0,Abyssal Swing
6949,1B25,-1,0,Abyssal Transfixion
6950,1B26,-1,0,Terror Eye
6951,1B27,-1,0,Carpomission
6952,1B28,-1,0,Neck Splinter
6953,1B29,-1,0,Mysterious Light
6954,1B2A,-1,0,Foul Breath
6955,1B2B,-1,0,Underbite
6956,1B2C,-1,0,Primordial Bark
6957,1B2D,-1,0,Foregone Gleam
6958,1B2E,-1,0,Batterhorn
6959,1B2F,-1,0,Caudal Swipe
6960,1B30,-1,0,Flatten
6961,1B31,-1,0,Slowball
6962,1B32,-1,0,Acid Shower
6963,1B33,-1,0,Critical Bite
6964,1B34,-1,0,Third Leg Forward
6965,1B35,-1,0,Third Leg Back
6966,1B36,-1,0,Lightning Bolt
6967,1B37,-1,0,Catching Claws
6968,1B38,-1,0,Seismic Rift
6969,1B39,-1,0,Filoplumes
6970,1B3A,-1,0,Revelation
6971,1B3B,-1,0,100-tonze Swing
6972,1B3C,-1,0,Eye Of The Beholder
6973,1B3D,-1,0,Ripe Banana
6974,1B3E,-1,0,Stool Pelt
6975,1B3F,-1,0,Savage Swipe
6976,1B40,-1,0,Megablaster
6977,1B41,-1,0,Whiplash
6978,1B42,-1,0,Whistle
6979,1B43,-1,0,Pounce
6980,1B44,-1,0,Cry
6981,1B45,-1,0,Sonic Boom
6982,1B46,-1,0,Flying Frenzy
6983,1B47,-1,0,Sanguine Bite
6984,1B48,-1,0,Self-destruct
6985,1B49,-1,0,Cannonball
6986,1B4A,-1,0,Granite Rain
6987,1B4B,-1,0,Fireball
6988,1B4C,-1,0,Sand Breath
6989,1B4D,-1,0,Sand Cyclone
6990,1B4E,-1,0,Impale
6991,1B4F,-1,0,Inspire
6992,1B50,-1,0,Incinerate
6993,1B51,-1,0,Flash Evaporation
6994,1B52,-1,0,Straight Punch
6995,1B53,-1,0,Elbow Drop
6996,1B54,-1,0,Poison Dust
6997,1B55,-1,0,The Lion's Breath
6998,1B56,-1,0,The Ram's Breath
6999,1B57,-1,0,The Dragon's Breath
7000,1B58,-1,0,Scamper
7001,1B59,-1,0,Big Horn
7002,1B5A,-1,0,Scratch Fever
7003,1B5B,-1,0,Yowl
7004,1B5C,-1,0,Final Sting
7005,1B5D,-1,0,Corrosive Spit
7006,1B5E,-1,0,Numbing Breath
7007,1B5F,-1,0,Goblin Rush
7008,1B60,-1,0,Rhino Guard
7009,1B61,-1,0,Drowning Mist
7010,1B62,-1,0,Palsynyxis
7011,1B63,-1,0,Sticky Tongue
7012,1B64,-1,0,Rupture
7013,1B65,-1,0,Acid Spray
7014,1B66,-1,0,Mucin
7015,1B67,-1,0,Gold Dust
7016,1B68,-1,0,Bad Breath
7017,1B69,-1,0,Sweet Breath
7018,1B6A,-1,0,Amorphic Flail
7019,1B6B,-1,0,Regorge
7020,1B6C,-1,0,Stoneskin
7021,1B6D,-1,0,Tail Chase
7022,1B6E,-1,0,Levinfang
7023,1B6F,-1,0,Electrify
7024,1B70,-1,0,Harden Shell
7025,1B71,-1,0,Body Slam
7026,1B72,-1,0,Brow Horn
7027,1B73,-1,0,Fast Boulder
7028,1B74,-1,0,Tornado
7029,1B75,-1,0,Blade Of Suffering
7030,1B76,-1,0,Rotting Bandages
7031,1B77,-1,0,Level 5 Petrify
7032,1B78,-1,0,Rotten Breath
7033,1B79,-1,0,Flood
7034,1B7A,-1,0,Eye Of The Stunted
7035,1B7B,-1,0,Jettatura
7036,1B7C,-1,0,Inhale
7037,1B7D,-1,0,Charybdis
7038,1B7E,-1,0,Corrupted Tail
7039,1B7F,-1,0,Grim Fate
7040,1B80,-1,0,Skullsplinter
7041,1B81,-1,0,Void Fire IV
7042,1B82,-1,0,Miasma Breath
7043,1B83,-1,0,Evil Eye
7044,1B84,-1,0,Wild Charge
7045,1B85,-1,0,Bloodboil
7046,1B86,-1,0,Crushing Fangs
7047,1B87,-1,0,Slowball
7048,1B88,-1,0,Snow Flurry
7049,1B89,-1,0,Void Blizzard
7050,1B8A,-1,0,Death's Door
7051,1B8B,-1,0,Ice Dispenser
7052,1B8C,-1,0,Drain Touch
7053,1B8D,-1,0,Abyssal Transfixion
7054,1B8E,-1,0,Triumphant Roar
7055,1B8F,-1,0,Isle Drop
7056,1B90,-1,0,Double Ray
7057,1B91,-1,0,Chilling Cyclone
7058,1B92,-1,0,Horrisonous Blast
7059,1B93,-1,0,Khoomii
7060,1B94,-1,0,Tropical Wind
7061,1B95,-1,0,Glower
7062,1B96,-1,0,Browbeat
7063,1B97,-1,0,Chest Thump
7064,1B98,-1,0,Blaster
7065,1B99,-1,0,Mark Of The Beast
7066,1B9A,-1,0,Sanguine Bite
7067,1B9B,-1,0,Hypothermal Combustion
7068,1B9C,-1,0,Sheet Of Ice
7069,1B9D,-1,0,Tremblor
7070,1B9E,-1,0,Bottomless Desert
7071,1B9F,-1,0,Sand Pillar
7072,1BA0,-1,0,Tail Screw
7073,1BA1,-1,0,Sticky Thread
7074,1BA2,-1,0,Poison Breath
7075,1BA3,-1,0,Freezeover
7076,1BA4,-1,0,Plain Pound
7077,1BA5,-1,0,Exuviation
7078,1BA6,-1,0,The Ram's Voice
7079,1BA7,-1,0,The Dragon's Voice
7080,1BA8,-1,0,Catapult
7081,1BA9,-1,0,Lifeless Wail
7082,1BAA,-1,0,Death Spiral
7083,1BAB,-1,0,Sleetvolley
7084,1BAC,-1,0,Level 5 Death
7085,1BAD,-1,0,Beak Snap
7086,1BAE,-1,0,Accursed Pox
7087,1BAF,-1,0,Geirrothr
7088,1BB0,-1,0,Hall Of Sorrow
7089,1BB1,-1,0,Valfodr
7090,1BB2,-1,0,Infatuation
7091,1BB3,-1,0,Douse
7092,1BB4,-1,0,Fang's End
7093,1BB5,-1,0,Drench
7094,1BB6,-1,0,Electrogenesis
7095,1BB7,-1,0,Thunderbolt
7096,1BB8,-1,0,Charybdis
7097,1BB9,-1,0,Charybdis
7098,1BBA,-1,0,Trounce
7099,1BBB,-1,0,Ecliptic Meteor
7100,1BBC,-1,0,Scalding Scolding
7101,1BBD,-1,0,Sap
7102,1BBE,-1,0,Massive Burst
7103,1BBF,-1,0,Massive Burst
7104,1BC0,-1,0,Hypothermal Combustion
7105,1BC1,-1,0,Burst
7106,1BC2,-1,0,Self-destruct
7107,1BC3,-1,0,Summon Darkness
7108,1BC4,-1,0,Dark Mist
7109,1BC5,-1,0,Void Fire IV
7110,1BC6,-1,0,Fatal Allure
7111,1BC7,-1,0,Blood Sword
7112,1BC8,-1,0,Desolation
7113,1BC9,-1,0,Terror Eye
7114,1BCA,-1,0,Death Throes
7115,1BCB,-1,0,Slowball
7116,1BCC,-1,0,Fireball
7117,1BCD,-1,0,Dark Thorn
7118,1BCE,-1,0,Brackish Drop
7119,1BCF,-1,0,Fast Boulder
7120,1BD0,-1,0,Jettatura
7121,1BD1,-1,0,Void Fire IV
7122,1BD2,-1,0,Terror Eye
7123,1BD3,-1,0,Lightning Bolt
7124,1BD4,-1,0,Sand Pillar
7125,1BD5,-1,0,Accursed Pox
7126,1BD6,-1,0,Gobskin
7127,1BD7,-1,0,Charybdis
7128,1BD8,-1,0,Whipcrack
7129,1BD9,-1,0,Stormwind
7130,1BDA,-1,0,Bombination
7131,1BDB,-1,0,Lumisphere
7132,1BDC,-1,0,Aero Blast
7133,1BDD,-1,0,Bloody Caress
7134,1BDE,-1,0,Acid Mist
7135,1BDF,-1,0,Gold Dust
7136,1BE0,-1,0,Leafstorm
7137,1BE1,-1,0,Rotten Stench
7138,1BE2,-1,0,Dissever
7139,1BE3,-1,0,Ball Of Fire
7140,1BE4,-1,0,Ball Of Ice
7141,1BE5,-1,0,Fear Itself
7142,1BE6,-1,0,Ancient Eruption
7143,1BE7,-1,0,Entropic Flame
7144,1BE8,-1,0,Shadow Flare
7145,1BE9,-1,0,Scream
7146,1BEA,-1,0,Accursed Pox
7147,1BEB,-1,0,Tornado
7148,1BEC,-1,0,Sweet Steel
7149,1BED,-1,0,Dark Mist
7150,1BEE,-1,0,Void Fire II
7153,1BF1,-1,0,Blood Rain
7154,1BF2,-1,0,Geirrothr
7155,1BF3,-1,0,Hall Of Sorrow
7156,1BF4,-1,0,Valfodr
7157,1BF5,-1,0,Infatuation
7158,1BF6,-1,0,Douse
7159,1BF7,-1,0,Fang's End
7160,1BF8,-1,0,Drench
7161,1BF9,-1,0,Electrogenesis
7162,1BFA,-1,0,Thunderbolt
7163,1BFB,-1,0,Charybdis
7164,1BFC,-1,0,Charybdis
7165,1BFD,-1,0,Trounce
7166,1BFE,-1,0,Ecliptic Meteor
7167,1BFF,-1,0,Charybdis
7168,1C00,-1,0,Scalding Scolding
7169,1C01,-1,0,Sap
7170,1C02,-1,0,Self-destruct
7171,1C03,-1,0,Hypothermal Combustion
7172,1C04,-1,0,Hypothermal Combustion
7173,1C05,-1,0,Panzer Vor
7174,1C06,-1,0,Kaltstrahl
7175,1C07,-1,0,Panzerschreck
7176,1C08,-1,0,Panzerschreck
7177,1C09,-1,0,Aero
7178,1C0A,-1,0,Acid Rain
7179,1C0B,-1,0,Attack
7180,1C0C,-1,0,Attack
7181,1C0D,-1,0,Camisado
7182,1C0E,-1,0,Nightmare
7183,1C0F,-1,0,Noctoshield
7184,1C10,-1,0,Ruinous Omen
7185,1C11,-1,0,Ruinous Omen
7186,1C12,-1,0,Ultimate Terror
7187,1C13,-1,0,Night Terror
7188,1C14,-1,0,Void Call
7189,1C15,-1,0,Deep Flow
7191,1C17,-1,0,Ruinous Omen
7193,1C19,-1,0,Hollow Camisado
7194,1C1A,-1,0,Shadethrust
7195,1C1B,-1,0,Nox
7196,1C1C,-1,0,Nox
7197,1C1D,-1,0,Hollow Night
7198,1C1E,-1,0,Hollowshield
7199,1C1F,-1,0,Pavor Inanis
7200,1C20,-1,0,Hollow Nightmare
7201,1C21,-1,0,Hollow Terror
7202,1C22,-1,0,Hollow Omen
7203,1C23,-1,0,Hollow Omen
7204,1C24,-1,0,Particle Beam
7205,1C25,-1,0,Particle Beam
7206,1C26,-1,0,Particle Beam
7207,1C27,-1,0,Particle Beam
7208,1C28,-1,0,Blindside
7209,1C29,-1,0,Earth Shaker
7210,1C2A,-1,0,Earth Shaker
7211,1C2B,-1,0,Double Edge
7212,1C2C,-1,0,Fire
7213,1C2D,-1,0,Wild Horn
7214,1C2E,-1,0,Excretion
7215,1C2F,-1,0,Spore Sac
7216,1C30,-1,0,Inflammable Fumes
7217,1C31,-1,0,Inflammable Fumes
7218,1C32,-1,0,Glorious Blaze
7219,1C33,-1,0,Glorious Blaze
7220,1C34,-1,0,Volcanic Howl
7221,1C35,-1,0,Tail Smash
7222,1C36,-1,0,Tail Swing
7223,1C37,-1,0,Ripper Claw
7224,1C38,-1,0,Wind Slash
7225,1C39,-1,0,Wild Charge
7226,1C3A,-1,0,Hot Charge
7227,1C3B,-1,0,Fireball
7228,1C3C,-1,0,Lava Flow
7229,1C3D,-1,0,Lava Flow
7230,1C3E,-1,0,Flying Press
7231,1C3F,-1,0,Volcanic Activity
7232,1C40,-1,0,Deadly Thrust
7233,1C41,-1,0,Realm Shaker
7234,1C42,-1,0,Molten Silk
7235,1C43,-1,0,Molten Silk
7236,1C44,-1,0,Molten Silk
7237,1C45,-1,0,Hiss
7238,1C46,-1,0,Borehole
7239,1C47,-1,0,Tremblor
7240,1C48,-1,0,Deadly Thrust
7242,1C4A,-1,0,Blaze
7243,1C4B,-1,0,Abacinate
7244,1C4C,-1,0,Ring Of Fire
7245,1C4D,-1,0,Lava Breath
7246,1C4E,-1,0,Flare Star
7247,1C4F,-1,0,Flare Star
7248,1C50,-1,0,The Purge
7249,1C51,-1,0,Sarva
7250,1C52,-1,0,Twin Spirit
7251,1C53,-1,0,Twin Spirit
7252,1C54,-1,0,Flaming Halberd
7253,1C55,-1,0,Demonic Dive
7254,1C56,-1,0,Cool Flame
7255,1C57,-1,0,Sarva
7256,1C58,-1,0,Ice And Fire
7257,1C59,-1,0,Biting Halberd
7258,1C5A,-1,0,Tail End
7259,1C5B,-1,0,Ciclicle
7260,1C5C,-1,0,Southern Cross
7261,1C5D,-1,0,Southern Cross
7262,1C5E,-1,0,鬼神：履行技スタート：演出アクション：極
7263,1C5F,-1,0,Sarva
7264,1C60,-1,0,Ahura Mazda
7265,1C61,-1,0,Hard Thrust
7266,1C62,-1,0,Berserk
7267,1C63,-1,0,Meracydian Meteor
7268,1C64,-1,0,Comet
7269,1C65,-1,0,Meracydian Fire
7270,1C66,-1,0,Meracydian Fear
7271,1C67,-1,0,Infinite Fire
7272,1C68,-1,0,Infinite Ice
7273,1C69,-1,0,The South Star
7274,1C6A,-1,0,The North Star
7275,1C6B,-1,0,The South Star
7276,1C6C,-1,0,The North Star
7277,1C6D,-1,0,Tyrfing
7278,1C6E,-1,0,Tyrfing
7279,1C6F,-1,0,Fire III
7280,1C70,-1,0,Metal Cutter
7281,1C71,-1,0,The Demon's Claw
7282,1C72,-1,0,Wave Cannon
7283,1C73,-1,0,Wave Cannon
7284,1C74,-1,0,Void Blizzard III
7285,1C75,-1,0,Void Blizzard III
7286,1C76,-1,0,Void Blizzard IV
7287,1C77,-1,0,Void Blizzard IV
7288,1C78,-1,0,Void Aero II
7289,1C79,-1,0,Void Aero II
7290,1C7A,-1,0,Void Aero III
7291,1C7B,-1,0,Void Aero III
7292,1C7C,-1,0,Void Aero IV
7293,1C7D,-1,0,Void Aero IV
7294,1C7E,-1,0,Void Death
7295,1C7F,-1,0,Void Death
7298,1C82,-1,0,Void Death IV
7299,1C83,-1,0,Void Death IV
7300,1C84,-1,0,Doom
7301,1C85,-1,0,Doom
7302,1C86,-1,0,Bolt Of Darkness
7303,1C87,-1,0,Bolt Of Darkness
7306,1C8A,-1,0,Void Blizzard III
7307,1C8B,-1,0,Void Blizzard IV
7308,1C8C,-1,0,Void Aero II
7309,1C8D,-1,0,Void Aero III
7311,1C8F,-1,0,Void Aero IV
7312,1C90,-1,0,Void Death
7315,1C93,-1,0,Bolt Of Darkness
7317,1C95,-1,0,Biting Wind
7318,1C96,-1,0,Dark II
7320,1C98,-1,0,Jongleur's X
7321,1C99,-1,0,Sleight
7322,1C9A,-1,0,Wormhole
7327,1C9F,-1,0,Juggling Sphere
7328,1CA0,-1,0,Juggling Sphere
7329,1CA1,-1,0,Explosion
7330,1CA2,-1,0,Explosion
7331,1CA3,-1,0,Jester's Reward
7332,1CA4,-1,0,Jester's Jig
7333,1CA5,-1,0,Jester's Jig
7334,1CA6,-1,0,Debilitator
7335,1CA7,-1,0,Flameflow
7336,1CA8,-1,0,Flameflow
7337,1CA9,-1,0,Flameflow
7338,1CAA,-1,0,Blackfire
7339,1CAB,-1,0,Blackfire
7340,1CAC,-1,0,Black Wind
7341,1CAD,-1,0,Blackbolt
7342,1CAE,-1,0,Lucky Pierrot
7343,1CAF,-1,0,Lucky Pierrot
7344,1CB0,-1,0,Icefall
7345,1CB1,-1,0,Death Scythe
7346,1CB2,-1,0,Magitek Claw
7347,1CB3,-1,0,Magitek Ray
7348,1CB4,-1,0,Magitek Missile
7349,1CB5,-1,0,Magitek Hook
7350,1CB6,-1,0,Magitek Hook
7352,1CB8,-1,0,Magitek Cannon
7353,1CB9,-1,0,Dynamic Sensory Jammer
7354,1CBA,-1,0,Dynamic Sensory Jammer
7355,1CBB,-1,0,Diffractive Laser
7356,1CBC,-1,0,Launcher
7357,1CBD,-1,0,Magitek Bit
7358,1CBE,-1,0,Distress Beacon
7360,1CC0,-1,0,Assault Cannon
7361,1CC1,-1,0,Dull Blade
7362,1CC2,-1,0,Claw Of The Griffin
7363,1CC3,-1,0,Beak Of The Griffin
7364,1CC4,-1,0,Flash Powder
7365,1CC5,-1,0,Sanguine Blade
7367,1CC7,-1,0,Big Boot
7368,1CC8,-1,0,Restraint Collar
7369,1CC9,-1,0,Restraint Collar
7370,1CCA,-1,0,Lionshead
7371,1CCB,-1,0,Gull Dive
7372,1CCC,-1,0,Corrosion
7373,1CCD,-1,0,Magitek Hook
7374,1CCE,-1,0,Carpet Bomb
7375,1CCF,-1,0,Carpet Bomb
7377,1CD1,-1,0,Pitfall
7378,1CD2,-1,0,Full Swing
7379,1CD3,-1,0,Manos
7380,1CD4,-1,0,Shadow Release
7451,1D1B,-1,0,Soar
7453,1D1D,-1,0,Shadesmite
7454,1D1E,-1,0,Shadespin
7455,1D1F,-1,0,Shadespin
7456,1D20,-1,0,Shadespin
7457,1D21,-1,0,Nox
