ID,ID_HEX,ClassJob,ClassJobCategory,Name
6401,1901,0,0,インシックネス
6402,1902,0,0,ブラックハネムーン
6403,1903,0,0,狂気のまなざし
6404,1904,0,0,デソレーション
6405,1905,0,0,テラーアイ
6406,1906,0,0,吸着
6407,1907,0,0,絞殺
6408,1908,0,0,パウンス
6410,190A,0,0,スクリーム
6411,190B,0,0,生き埋め
6412,190C,0,0,ヴェンジェンフルソウル
6413,190D,0,0,トルネド
6414,190E,0,0,ドリッピングファング
6416,1910,0,0,ウィップクラック
6417,1911,0,0,ストームウィンド
6418,1912,0,0,ボンビネーション
6419,1913,0,0,ルミスフィア
6420,1914,0,0,エアロブラスト
6421,1915,0,0,ブラッディカレス
6422,1916,0,0,アシッドミスト
6423,1917,0,0,ゴールドダスト
6424,1918,0,0,リーフストーム
6425,1919,0,0,ロトンステンチ
6426,191A,0,0,ディッセバー
6427,191B,0,0,火炎球
6428,191C,0,0,氷結球
6429,191D,0,0,フィアーミスト
6430,191E,0,0,エンシェントエラプション
6431,191F,0,0,エントロピックフレイム
6432,1920,0,0,シャドウフレア
6433,1921,0,0,スクリーム
6434,1922,0,0,悪疫の呪詛
6435,1923,0,0,トルネド
6436,1924,0,0,アイアンジャスティス
6437,1925,0,0,魔力供給
6438,1926,0,0,魔力供給
6439,1927,0,0,潜地式波動砲
6440,1928,0,0,潜地式波動砲
6441,1929,0,0,ブリザド
6442,192A,0,0,ストーン
6443,192B,0,0,ウォータ
6444,192C,0,0,小人の瞳
6445,192D,0,0,混乱の瞳
6446,192E,0,0,カエルの瞳
6447,192F,0,0,頭突き
6448,1930,0,0,オニオン汁
6449,1931,0,0,ヘタカッター
6450,1932,0,0,激臭
6451,1933,0,0,絶叫
6452,1934,0,0,花粉
6453,1935,0,0,メテオインパクト
6454,1936,0,0,デブリバースト
6455,1937,1,0,ライノアタック
6456,1938,0,0,ライノガード
6457,1939,0,0,ロッティング・バンデージ
6458,193A,0,0,トライクリップ
6459,193B,0,0,フライトフルロア
6460,193C,0,0,重版
6461,193D,0,0,刊行
6462,193E,0,0,刊行
6463,193F,0,0,刊行
6464,1940,0,0,廃刊
6465,1941,0,0,刊行
6466,1942,0,0,廃刊
6467,1943,0,0,廃刊
6468,1944,0,0,熱風
6469,1945,0,0,火炎
6470,1946,0,0,シー・オブ・フレイム
6471,1947,1,0,突進
6472,1948,0,0,熱風
6473,1949,0,0,刻印
6474,194A,0,0,刻印
6475,194B,0,0,マグネット
6476,194C,0,0,磁力
6477,194D,0,0,反発
6478,194E,0,0,選書
6479,194F,0,0,レビテトの章
6480,1950,0,0,グラビデの章
6483,1953,0,0,刻印
6484,1954,0,0,ダークの章
6485,1955,0,0,ダークラの章
6486,1956,0,0,クエイガの章
6487,1957,0,0,トルネドの章
6488,1958,0,0,トルネドの章
6489,1959,0,0,カッパの章
6490,195A,0,0,サンダガの章
6491,195B,0,0,サンダガの章
6492,195C,0,0,エクリプスメテオ
6493,195D,0,0,エクリプスメテオ
6494,195E,0,0,メテオインパクト
6497,1961,0,0,攻撃
6498,1962,0,0,攻撃
6499,1963,0,0,攻撃
6500,1964,0,0,攻撃
6501,1965,0,0,攻撃
6502,1966,0,0,100トンズ・スワイプ
6503,1967,0,0,100トンズ・スイング
6504,1968,0,0,シー・オブ・フレイム
6505,1969,0,0,コメット
6506,196A,0,0,怨嗟の雷
6507,196B,0,0,怨嗟の雷
6509,196D,0,0,岩石投げ
6510,196E,0,0,クエーサー
6511,196F,0,0,クエーサー
6514,1972,0,0,サンダガ
6515,1973,0,0,エアロガ
6516,1974,0,0,サンダラ
6517,1975,0,0,不調和の神罰
6518,1976,0,0,不調和の罰
6519,1977,0,0,不調和の神罰
6520,1978,0,0,不調和の罰
6521,1979,0,0,熱いまなざし
6522,197A,0,0,ケアルラ
6523,197B,0,0,魔槍突き
6524,197C,0,0,リング・オブ・ペイン
6525,197D,0,0,前後堅守
6526,197E,0,0,側面堅守
6527,197F,0,0,反意
6528,1980,0,0,クラウディヘヴン
6529,1981,0,0,バランス・オブ・ウィズダム
6530,1982,0,0,ライトデュー
6533,1985,0,0,オンラッシュ
6534,1986,0,0,攻撃
6535,1987,0,0,チンターマニ
6536,1988,1,0,猛突進
6538,198A,0,0,滅多打ち
6539,198B,0,0,闇の一撃
6540,198C,0,0,デソレーション
6541,198D,0,0,プチライブラ
6542,198E,0,0,3回ヒット
6543,198F,0,0,かぎ爪
6544,1990,0,0,マジックハンマー
6545,1991,0,0,テールスマッシュ
6546,1992,0,0,ボーンシェーカー
6547,1993,0,0,闇の衝撃
6548,1994,0,0,攻撃
6549,1995,0,0,魔科学レーザー
6550,1996,0,0,魔科学レーザー
6551,1997,0,0,魔科学レーザー
6552,1998,0,0,エーテルベント
6553,1999,0,0,リヒト・ゾイレ
6554,199A,0,0,シタデルバスター
6555,199B,0,0,タッチダウン
6556,199C,0,0,インサニティサン
6557,199D,0,0,加速レーザー
6558,199E,0,0,拡散レーザー
6562,19A2,0,0,エーテリアルプール
6563,19A3,0,0,フレアスター
6564,19A4,0,0,リヒト・ゾイレ
6565,19A5,0,0,エーテル供給
6566,19A6,0,0,エーテル流出
6567,19A7,0,0,クエーサー
6568,19A8,0,0,クエーサー
6569,19A9,0,0,クエーサー
6570,19AA,0,0,エクセキュート
6571,19AB,0,0,デュプリケイト
6572,19AC,0,0,サンダガ
6573,19AD,0,0,エクセキュート
6574,19AE,0,0,エアロガ
6575,19AF,0,0,エクセキュート
6576,19B0,0,0,サンダラ
6577,19B1,0,0,エクセキュート
6578,19B2,0,0,不調和の神罰
6579,19B3,0,0,不調和の罰
6580,19B4,0,0,不調和の神罰
6581,19B5,0,0,不調和の罰
6582,19B6,0,0,熱いまなざし
6583,19B7,0,0,ケアルラ
6584,19B8,0,0,魔槍乱舞
6585,19B9,0,0,魔槍突き
6586,19BA,0,0,リング・オブ・ペイン
6587,19BB,0,0,前後堅守
6588,19BC,0,0,側面堅守
6589,19BD,0,0,反意
6590,19BE,0,0,クラウディヘヴン
6591,19BF,0,0,ライトデュー
6592,19C0,0,0,ライトデュー
6593,19C1,0,0,オンラッシュ
6594,19C2,0,0,グノーシス
6595,19C3,0,0,攻撃
6596,19C4,0,0,ウィズダムアームズ
6597,19C5,0,0,チンターマニ
6598,19C6,0,0,ショットバースト
6599,19C7,0,0,ウィンドブラスト
6600,19C8,0,0,エアロショット
6601,19C9,0,0,上昇
6602,19CA,0,0,エアレイド
6603,19CB,0,0,ショットバースト
6604,19CC,0,0,爆風
6605,19CD,0,0,攻撃
6606,19CE,0,0,扇風
6607,19CF,0,0,大扇風
6608,19D0,0,0,黒風
6609,19D1,0,0,スウィフトフェザー
6610,19D2,0,0,暴風
6611,19D3,0,0,イクサリエアロ
6612,19D4,0,0,イクサリエアロラ
6613,19D5,0,0,イクサリエアロガ
6614,19D6,0,0,鷹詞
6615,19D7,0,0,ガルーダ召喚
6616,19D8,1,0,給餌
6617,19D9,0,0,給餌
6618,19DA,1,0,ソリッドビル
6619,19DB,0,0,アイ・オブ・ストーム
6620,19DC,0,0,ミストラルソング
6621,19DD,0,0,ウィケッドホイール
6622,19DE,0,0,エリアルブラスト
6623,19DF,0,0,ダーク
6624,19E0,0,0,落石
6625,19E1,0,0,くしゃみ
6626,19E2,0,0,ハードビル
6627,19E3,0,0,ガスト
6628,19E4,0,0,イクサリエアロラ
6629,19E5,0,0,イクサリエアロガ
6630,19E6,0,0,リヒト・ゾイレ
6632,19E8,0,0,聖なる炎
6633,19E9,0,0,懲罰の熱線
6634,19EA,0,0,浄化の熱線
6635,19EB,0,0,十字の秘蹟
6636,19EC,0,0,十字の秘蹟
6637,19ED,0,0,拝火の秘蹟
6638,19EE,0,0,メガホーリー
6639,19EF,0,0,白光の鞭
6640,19F0,0,0,白光の鞭
6641,19F1,0,0,重力異常
6642,19F2,0,0,重力異常
6643,19F3,0,0,スマッシュ
6644,19F4,0,0,神の意志
6645,19F5,0,0,プチグラビデ
6646,19F6,0,0,神の意志
6647,19F7,0,0,プチホーリー
6648,19F8,0,0,神の意志
6649,19F9,0,0,聖なる審判
6650,19FA,0,0,時の翼
6651,19FB,0,0,時間停止
6652,19FC,0,0,汚名の神判
6653,19FD,0,0,重罰の神判
6654,19FE,0,0,連帯の神判
6655,19FF,0,0,誓約の神判
6656,1A00,0,0,スマッシュ
6657,1A01,0,0,プチグラビガ
6658,1A02,0,0,プチホーリー
6659,1A03,0,0,タイムゲート
6660,1A04,0,0,審判の結晶
6661,1A05,0,0,審判の結晶
6662,1A06,0,0,結晶破裂
6663,1A07,0,0,過去の審判
6664,1A08,0,0,時空潜行
6665,1A09,0,0,十字の秘蹟
6666,1A0A,0,0,アレキサンダー召喚
6667,1A0B,0,0,聖光の鞭
6668,1A0C,0,0,聖光の鞭
6669,1A0D,0,0,神罰の熱線
6670,1A0E,0,0,懺悔の間
6671,1A0F,0,0,罪の意識
6672,1A10,0,0,罪の意識
6673,1A11,0,0,罪の意識
6674,1A12,0,0,強制告解
6675,1A13,0,0,ホーリーバースト
6676,1A14,0,0,ホーリーバースト
6677,1A15,0,0,コミュニオン
6678,1A16,0,0,ゴブリンラッシュ
6679,1A17,0,0,ゴブリンラッシュ
6680,1A18,0,0,聖なる審判
6681,1A19,0,0,暗黒の運命
6682,1A1A,0,0,ヘヴィスウィング
6683,1A1B,0,0,オーバーパワー
6684,1A1C,0,0,ダークネスサイクロン
6685,1A1D,0,0,ダークネスサイクロン
6686,1A1E,0,0,スカイドライブ
6687,1A1F,0,0,スカイドライブ
6688,1A20,0,0,ダークネスチェーン
6689,1A21,0,0,デストラクション
6690,1A22,0,0,デストラクション
6691,1A23,0,0,ブレードロール
6692,1A24,0,0,ブレードロール
6693,1A25,0,0,かばう
6699,1A2B,0,0,カルトシュトラール
6700,1A2C,0,0,パンツァーシュレッケ
6701,1A2D,0,0,パンツァーシュレッケ
6702,1A2E,0,0,右腕再生
6703,1A2F,0,0,左腕再生
6704,1A30,0,0,装甲再生
6705,1A31,0,0,機関砲
6706,1A32,0,0,ブームカノン
6707,1A33,0,0,サーメットドリル
6708,1A34,0,0,ニードル散弾
6709,1A35,0,0,爆発
6710,1A36,0,0,エネルギー放出
6711,1A37,0,0,大火炎
6712,1A38,0,0,吸収
6713,1A39,0,0,スクラップパンチ
6714,1A3A,0,0,スクラップバースト
6715,1A3B,0,0,スクラップストーム
6716,1A3C,0,0,スクラップラリアット
6717,1A3D,0,0,ダブルラリアット
6718,1A3E,0,0,スクラップボム
6719,1A3F,0,0,スクラップボム
6720,1A40,0,0,ブームカノン
6721,1A41,0,0,カルトシュトラール
6722,1A42,0,0,パンツァーシュレッケ
6723,1A43,0,0,ビームセイバー
6724,1A44,0,0,ビームセイバー
6725,1A45,0,0,ビームセイバー
6726,1A46,0,0,自爆
6727,1A47,0,0,落下
6728,1A48,0,0,ブラストオフ
6729,1A49,0,0,トランスフォーム・シューター
6731,1A4B,0,0,パンプキン！
6733,1A4D,0,0,ブラスティ・ブラスター
6734,1A4E,0,0,トランスフォーム・ガンナー
6735,1A4F,0,0,ランディングブラスト
6736,1A50,0,0,照準
6737,1A51,0,0,照準
6738,1A52,0,0,照準
6739,1A53,0,0,ホークブラスター
6740,1A54,0,0,スーパーホークブラスター
6741,1A55,0,0,ホークブラスター
6742,1A56,0,0,フォトン
6743,1A57,0,0,フォトン
6744,1A58,0,0,プロペラウィンド
6745,1A59,0,0,GA-100
6748,1A5C,0,0,アサルトカノン
6749,1A5D,0,0,ライト・レーザースウォード
6750,1A5E,0,0,レフト・レーザースウォード
6751,1A5F,0,0,ブラスティ・チャージ
6752,1A60,0,0,スピンクラッシャー
6753,1A61,0,0,ビームセイバー
6754,1A62,0,0,ビームセイバー
6755,1A63,0,0,ビームセイバー
6756,1A64,0,0,オーバーブースト
6757,1A65,0,0,自爆
6758,1A66,0,0,ブラストオフ
6759,1A67,0,0,GA-100
6760,1A68,0,0,GA-100
6761,1A69,0,0,ブラスティ・ブラスター
6763,1A6B,0,0,ランディングブラスト
6764,1A6C,0,0,照準
6765,1A6D,0,0,照準
6766,1A6E,0,0,照準
6767,1A6F,0,0,ホークブラスター
6768,1A70,0,0,ホークブラスター
6769,1A71,0,0,スーパーホークブラスター
6770,1A72,0,0,ホークブラスター
6771,1A73,0,0,フォトン
6772,1A74,0,0,フォトン
6773,1A75,0,0,プロペラウィンド
6774,1A76,0,0,GA-100
6775,1A77,0,0,GA-100
6776,1A78,0,0,アサルトカノン
6777,1A79,0,0,ライト・レーザースウォード
6778,1A7A,0,0,レフト・レーザースウォード
6780,1A7C,0,0,爆雷起爆
6781,1A7D,0,0,大爆発
6782,1A7E,0,0,超電磁爆発
6783,1A7F,0,0,レーザーエックススウォード
6784,1A80,0,0,リミッターカット
6785,1A81,0,0,アルファソード
6786,1A82,0,0,スーパーブラスティ・チャージ
6787,1A83,0,0,ブラスティ・チャージ
6788,1A84,0,0,竜巻
6789,1A85,0,0,スピンクラッシャー
6790,1A86,0,0,クエーサー
6791,1A87,0,0,クエーサー
6792,1A88,0,0,クエーサー
6793,1A89,0,0,エーテリックセイバー
6794,1A8A,0,0,メテオ
6795,1A8B,0,0,衝撃
6796,1A8C,0,0,衝撃
6797,1A8D,0,0,フロストバイト
6798,1A8E,0,0,フロストバイト
6799,1A8F,0,0,ゴブ流大回転斬り
6800,1A90,0,0,超回転
6801,1A91,0,0,ゴブ流大回転斬り
6802,1A92,0,0,ゴブ流三日月斬り
6803,1A93,0,0,ゴブ流三日月斬り
6804,1A94,0,0,斬撃
6805,1A95,0,0,ローラープレス
6806,1A96,0,0,ローラープレス
6807,1A97,0,0,単発充填
6808,1A98,0,0,二連充填
6809,1A99,0,0,三連充填
6810,1A9A,0,0,ゴブ流乱れ斬り
6811,1A9B,0,0,ゴブ流回転斬り
6812,1A9C,0,0,必中の決意
6813,1A9D,0,0,必中の決意
6814,1A9E,0,0,爆弾投げ
6815,1A9F,0,0,ゴブ流ゴブリンラッシュ
6816,1AA0,0,0,ゴブ流大激震
6817,1AA1,0,0,ゴブ流真空斬り
6819,1AA3,0,0,ゴブ流飛水断ち
6820,1AA4,0,0,ゴブ流後の先
6821,1AA5,0,0,ゴブ流後の先
6822,1AA6,0,0,銃撃
6823,1AA7,0,0,銃撃
6824,1AA8,0,0,イルミナティ・ハンドカノン
6825,1AA9,0,0,狙い目
6826,1AAA,0,0,狙い目
6827,1AAB,0,0,ゴブ爆発
6828,1AAC,0,0,ゴブスキン
6829,1AAD,0,0,自爆
6830,1AAE,0,0,自爆
6832,1AB0,1,0,罠起動
6833,1AB1,1,0,罠起動
6834,1AB2,1,0,罠起動
6835,1AB3,0,0,ローラープレス
6836,1AB4,0,0,ローラープレス
6844,1ABC,0,0,
6845,1ABD,0,0,魔科学フレア
6848,1AC0,0,0,インサニティサン
6849,1AC1,0,0,拡散レーザー
6850,1AC2,0,0,火炎放射
6851,1AC3,0,0,火炎放射
6852,1AC4,0,0,落石
6853,1AC5,0,0,ゴブ流大激震
6854,1AC6,0,0,衝撃
6855,1AC7,0,0,フロストバイト
6856,1AC8,0,0,斬撃
6857,1AC9,0,0,ローラープレス
6858,1ACA,0,0,ローラープレス
6859,1ACB,0,0,ゴブ流乱れ斬り
6860,1ACC,0,0,ゴブ流回転斬り
6861,1ACD,0,0,必中の決意
6862,1ACE,0,0,爆弾投げ
6863,1ACF,0,0,ゴブ流ゴブリンラッシュ
6864,1AD0,0,0,ゴブ流大激震
6865,1AD1,0,0,ゴブ流真空斬り
6866,1AD2,0,0,イルミナティ・ハンドカノン
6867,1AD3,0,0,ゴブ爆発
6868,1AD4,0,0,魔土器:リレイズ
6869,1AD5,0,0,魔土器:クリブ化
6870,1AD6,0,0,魔土器:財宝感知
6872,1AD8,0,0,アビス
6873,1AD9,0,0,ワード・オブ・ペイン
6874,1ADA,0,0,シャックルボルト
6875,1ADB,0,0,死の宣告
6876,1ADC,0,0,サモンダークネス
6877,1ADD,0,0,ブン回し
6878,1ADE,0,0,カタパルト
6879,1ADF,1,0,カチ込み
6880,1AE0,0,0,チンターマニ
6881,1AE1,0,0,バランス・オブ・ウィズダム
6883,1AE3,0,0,聖なる炎
6884,1AE4,0,0,懲罰の熱線
6885,1AE5,0,0,十字の秘蹟
6886,1AE6,0,0,十字の秘蹟
6887,1AE7,0,0,メガホーリー
6888,1AE8,0,0,白光の鞭
6889,1AE9,0,0,白光の鞭
6890,1AEA,0,0,重力異常
6891,1AEB,0,0,重力異常
6892,1AEC,0,0,スマッシュ
6893,1AED,0,0,プチホーリー
6894,1AEE,0,0,神の意志
6895,1AEF,0,0,聖なる審判
6896,1AF0,0,0,時間停止
6897,1AF1,0,0,重罰の神判
6898,1AF2,0,0,連帯の神判
6899,1AF3,0,0,浄化の熱線
6900,1AF4,0,0,攻撃
6902,1AF6,0,0,シードボレー
6903,1AF7,0,0,スウィフトサフ
6904,1AF8,0,0,ブン回し
6905,1AF9,1,0,カチ込み
6906,1AFA,0,0,捕食
6908,1AFC,0,0,コミュニオン
6911,1AFF,0,0,カルトシュトラール
6912,1B00,0,0,パンツァーシュレッケ
6913,1B01,0,0,パンツァーシュレッケ
6914,1B02,0,0,右腕再生
6915,1B03,0,0,左腕再生
6916,1B04,0,0,装甲再生
6917,1B05,0,0,機関砲
6918,1B06,0,0,ブームカノン
6919,1B07,0,0,サーメットドリル
6920,1B08,0,0,ニードル散弾
6921,1B09,0,0,爆発
6922,1B0A,0,0,エネルギー放出
6923,1B0B,0,0,大火炎
6924,1B0C,0,0,吸収
6925,1B0D,0,0,スクラップパンチ
6926,1B0E,0,0,スクラップバースト
6927,1B0F,0,0,スクラップストーム
6928,1B10,0,0,スクラップラリアット
6929,1B11,0,0,ダブルラリアット
6930,1B12,0,0,スクラップボム
6931,1B13,0,0,スクラップボム
6932,1B14,0,0,ブームカノン
6933,1B15,0,0,カルトシュトラール
6934,1B16,0,0,パンツァーシュレッケ
6935,1B17,0,0,シタデルバスター
6937,1B19,0,0,圧縮波動
6938,1B1A,0,0,プライマルバスター
6939,1B1B,0,0,睨み
6940,1B1C,0,0,出しゃばり
6941,1B1D,0,0,ののしる
6942,1B1E,0,0,ファイラ
6943,1B1F,0,0,アイススパイク
6944,1B20,0,0,呪縛斬
6945,1B21,0,0,マインドブラスト
6946,1B22,0,0,カンカー
6947,1B23,0,0,フライトフルロア
6948,1B24,0,0,アビサルスイング
6949,1B25,0,0,アビサルトランスフィクション
6950,1B26,0,0,テラーアイ
6951,1B27,0,0,カルポミッション
6952,1B28,0,0,ネックスプリンター
6953,1B29,0,0,神秘の光
6954,1B2A,0,0,ファウルブレス
6955,1B2B,0,0,アンダーバイト
6956,1B2C,0,0,プライモーディアルバーク
6957,1B2D,0,0,太古の眼光
6958,1B2E,0,0,バッターホーン
6959,1B2F,0,0,カーダルスワイプ
6960,1B30,0,0,押しつぶす
6961,1B31,0,0,スローボール
6962,1B32,0,0,アシッドシャワー
6963,1B33,0,0,クリティカルバイト
6964,1B34,0,0,サードレッグ
6965,1B35,0,0,サードレッグバック
6966,1B36,0,0,落雷
6967,1B37,0,0,キャッチクロウ
6968,1B38,0,0,サイズミックリフト
6969,1B39,0,0,毛状羽
6970,1B3A,0,0,リヴァレーション
6971,1B3B,0,0,100トンズ・スイング
6972,1B3C,0,0,アイ・オブ・ビボルダー
6973,1B3D,0,0,バナナ喰い
6974,1B3E,0,0,岩石投げ
6975,1B3F,0,0,強撃
6976,1B40,0,0,メガブラスター
6977,1B41,0,0,ウィップラッシュ
6978,1B42,0,0,ホイッスル
6979,1B43,0,0,パウンス
6980,1B44,0,0,咆吼
6981,1B45,0,0,ソニックブーム
6982,1B46,1,0,狂乱
6983,1B47,0,0,サングインバイト
6984,1B48,0,0,自爆
6985,1B49,0,0,キャノンボール
6986,1B4A,0,0,グラナイトレイン
6987,1B4B,0,0,ファイアボール
6988,1B4C,0,0,サンドブレス
6989,1B4D,0,0,サンドサイクロン
6990,1B4E,0,0,串刺し
6991,1B4F,0,0,インスパイア
6992,1B50,0,0,インシナレート
6993,1B51,0,0,マグマブレス
6994,1B52,0,0,ボーンブレイカー
6995,1B53,0,0,エルボードロップ
6996,1B54,0,0,毒鱗粉
6997,1B55,0,0,フレイムブレス
6998,1B56,0,0,コールドブレス
6999,1B57,0,0,サンダーブレス
7000,1B58,0,0,スキャンパー
7001,1B59,0,0,ビッグホーン
7002,1B5A,0,0,スクラッチフィーバー
7003,1B5B,0,0,鳴き声
7004,1B5C,0,0,ファイナルスピア
7005,1B5D,0,0,コロシヴスピット
7006,1B5E,0,0,ナムブレス
7007,1B5F,0,0,ゴブリンラッシュ
7008,1B60,0,0,ライノガード
7009,1B61,0,0,ドローミスト
7010,1B62,0,0,パルジーニクシス
7011,1B63,0,0,スティッキータン
7012,1B64,0,0,ラプチャー
7013,1B65,0,0,アシッドスプレー
7014,1B66,0,0,粘膜
7015,1B67,0,0,ゴールドダスト
7016,1B68,0,0,臭い息
7017,1B69,0,0,甘い息
7018,1B6A,0,0,アモーフィックフレイル
7019,1B6B,0,0,リゴージ
7020,1B6C,0,0,ストンスキン
7021,1B6D,0,0,テイルチェイス
7022,1B6E,0,0,レヴィンファング
7023,1B6F,0,0,大放電
7024,1B70,0,0,甲羅強化
7025,1B71,0,0,ボディスラム
7026,1B72,0,0,ブラウホーン
7027,1B73,0,0,剛速球
7028,1B74,0,0,トルネド
7029,1B75,0,0,サフェリングブレード
7030,1B76,0,0,ロッティング・バンデージ
7031,1B77,0,0,レベル5石化
7032,1B78,0,0,ロトンブレス
7033,1B79,0,0,フラッド
7034,1B7A,0,0,小人の瞳
7035,1B7B,0,0,ジェタチュラ
7036,1B7C,0,0,インへイル
7037,1B7D,0,0,ミールストーム
